date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2024-04-24,2024-04-25,2024-04-25,2024-05-27,2539.32,0.013566624135595173,0.06756533245120733,1.0,1.0,1.0,0.0,1.0,0.013566624135595173,1.0,0.0,0.0,0.0,20,ExtraTrees,0.09682596584896616,0.828198002335965,0.8490567699667642,0.7681848676214506,0.22065902791007855,0.547525839711372,0.7342722366220318,-0.06097480757527996,0.7681848676214506,0.22065902791007855,0.3319045097905909,0.16234491986366412,1,1,1,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.031246192707867992,-0.08747821399694544,-0.1856272830189889,-0.04801626003763593,-0.028175840883305603,0.020841132386478334,0.04329044499287704,0.04585726343898536,0.5578678652404694,0.9440259131571697,-0.13701660838269614,-0.17769199880830555,-0.25131570800569625,0.02614792233788399,0.25,1.0,1.0,1.0,0.32912593012507807,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.011965762487594943,0.013566624135595173,-0.0016008616480002302,78932.34883565817,75884.14103800144,-0.210161420709974,-0.24069741713746295,2024H1
2024-04-25,2024-04-26,2024-04-26,2024-05-28,2573.77,0.007020829367037518,0.03729548483353229,1.0,1.0,0.0,0.0,1.0,0.007020829367037518,0.0,0.0,0.0,0.0,20,ExtraTrees,0.09701037645504057,0.8198674836546336,0.8489885509798181,0.7619722363098395,0.19886954871474508,0.5631026875950944,0.7518542366457878,-0.06327657273103073,0.7619722363098395,0.19886954871474508,0.3227543570073903,0.1698865710823047,1,1,1,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.051578530191662475,-0.07752824291776583,-0.1139077954851393,-0.03117275086078608,-0.012908316722133106,0.018852106146767245,0.04344285373721206,0.045068887276999384,0.5340215128090767,0.9639211518626252,-0.12530883707336293,-0.1665360552324452,-0.24115858961998526,0.04290243977039854,0.25,1.0,1.0,1.0,0.3220151053769329,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.006192371501727091,0.007020829367037518,-0.0008284578653104269,79421.12726315249,76416.91064389345,-0.20527044680061368,-0.23536648326523424,2024H1
2024-04-26,2024-04-29,2024-04-29,2024-05-29,2591.84,0.04076640533366249,0.03749074016914622,1.0,1.0,0.0,0.0,1.0,0.03006358417186239,0.0,0.0,0.0,0.0,20,ExtraTrees,0.09196804134279446,0.8186983097117192,0.8434483187555315,0.7586787334200116,0.25338028499857096,0.5052984484214407,0.7492548008166087,-0.06291521033194666,0.7586787334200116,0.25338028499857096,0.32579946552912153,0.16170745272189957,1,1,1,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.06952771989188533,-0.043587359223014266,-0.09010036896741769,-0.022196970811607764,-0.004344736185006637,0.018257495726331507,0.04306768290514896,0.045015527468849355,0.4784668835277023,0.9567294959489634,-0.11916777966959946,-0.16068444709265417,-0.235830893561065,0.05726102722524129,0.25,1.0,1.0,1.0,0.28499696241999484,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.035955969504290315,0.04076640533366249,-0.004810435829372177,82276.79089302277,79532.15339754868,-0.17669517522161815,-0.20419512339032098,2024H1
2024-04-29,2024-04-30,2024-04-30,2024-05-30,2697.5,-0.006372567191844314,-0.014847080630213227,0.0,0.0,0.0,0.0,0.0,-0.014847080630213227,0.0,0.0,1.0,1.0,20,ExtraTrees,0.0892654773487721,0.7835413625711171,0.7554363262540769,0.6049872158828695,0.26713188527988607,0.33785533060298345,0.7244014563211045,-0.05328828790896715,0.6049872158828695,0.26713188527988607,0.33306058114651094,0.2128249769877297,1,1,1,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.1324564754679911,-0.03427560825421372,-0.07329792569893434,0.019505723971895872,0.03766203491776032,0.01780893477981582,0.04351694472228485,0.045240382368929084,0.3280513863755285,0.9619048832834826,-0.08325941634466039,-0.12646856905998627,-0.20467846602451267,0.10722551308585593,0.75,1.0,1.0,1.0,0.24773219032457222,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.005620604263206685,-0.006372567191844314,0.0007519629286376287,81814.34561136647,79025.32940611073,-0.18132264582968627,-0.20926644343811351,2024H1
2024-04-30,2024-05-06,2024-05-06,2024-05-31,2680.31,0.027780368688696377,0.0004850185239768656,1.0,0.0,0.0,0.0,,-0.008528864198544261,0.0,0.0,1.0,1.0,20,ExtraTrees,0.07481484962518375,0.7482456560510162,0.6934099857888094,0.5814294808928128,0.31967399966395205,0.2617554812288607,0.6729233265712076,-0.08589171030124129,0.5814294808928128,0.31967399966395205,0.38824288282005914,0.24521334965191613,1,1,1,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.09039908872706559,-0.057834535509905693,-0.12561615726649633,0.0161682868189974,0.03360113446456725,0.017155473036992275,0.04329110782791552,0.044700651443838994,0.4440263872391848,0.968467045324957,-0.08910140731149463,-0.13203520679783942,-0.20974670593889222,0.0755176738068779,0.75,1.0,1.0,1.0,0.2736887304886314,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.024502285183430204,0.027780368688696377,-0.0032780835052661737,83818.9840396319,81220.68219275816,-0.16126317982458904,-0.18729957370230021,2024H1
2024-05-06,2024-05-07,2024-05-07,2024-06-03,2754.77,0.01345302874650156,-0.06062575097013534,0.0,0.0,0.0,1.0,0.0,-0.06062575097013534,0.0,1.0,1.0,1.0,20,ExtraTrees,0.06823124517730314,0.7437374120928972,0.7034670579928415,0.5667459690899455,0.31083269794785084,0.2559132711420946,0.6886510425692118,-0.05332550812050424,0.5667459690899455,0.31083269794785084,0.36563621598659024,0.26480043899732447,1,1,1,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.08484554920214848,-0.05484419924381223,-0.10792282483387516,0.04757211073172263,0.06459528379050239,0.016250120525726164,0.04340221232967137,0.04484454495097443,0.4213454776543325,0.9678370552565564,-0.0637963085685932,-0.06617016444235024,-0.1877931780724178,0.07322029981410294,0.75,1.0,0.0,1.0,0.2640915288230807,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.011865571354414376,0.01345302874650156,-0.0015874573920871844,84813.54417560868,82313.3463651078,-0.15131108823722306,-0.17636629150502325,2024H1
2024-05-07,2024-05-08,2024-05-08,2024-06-04,2791.83,-0.013890530583882121,-0.09841215260241487,0.0,0.0,0.0,1.0,0.0,-0.09841215260241487,0.0,1.0,1.0,1.0,20,ExtraTrees,0.062165190085725734,0.7331514576436259,0.710976555021285,0.560689042579464,0.355663361792203,0.20502568078726097,0.688046021434224,-0.060056881734648196,0.560689042579464,0.355663361792203,0.36889643966842867,0.2694919874242214,1,1,1,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.0847239652338787,-0.05120153339518563,-0.05360732482025232,0.06471512940966484,0.08001738500599309,0.014372159438377219,0.04346498850880514,0.044508587831857814,0.4208452147356553,0.9765528547660256,-0.04405425117018025,-0.05120153339518563,-0.17686653634892135,0.08125458590318269,0.75,1.0,0.0,1.0,0.26004306475966266,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.012251447974984031,-0.013890530583882121,0.00163908260889809,83774.45545156719,81169.97030996159,-0.16170875628663062,-0.187807000722789,2024H1
2024-05-08,2024-05-09,2024-05-09,2024-06-05,2753.05,0.016915784311944737,-0.10964203338115919,0.0,0.0,0.0,1.0,0.0,-0.10964203338115919,0.0,1.0,1.0,1.0,20,ExtraTrees,0.04316960156358389,0.6242559349469827,0.6089549470296094,0.5176178880436126,0.6571855247413328,-0.1395676366977202,0.547631445379138,-0.08744206158868863,0.5176178880436126,0.6571855247413328,0.413322681250365,0.3575274825267,1,1,1,1,1,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,0.06219905549725291,-0.05733284483083301,-0.02681254197744698,0.05328862644934551,0.0655364625141559,0.011628186004531305,0.04353338569929872,0.044220510000051415,0.5245595760083563,0.9844614116673033,-0.03501638654725803,-0.06438084751350037,-0.18830029690038352,0.08415139312234143,0.75,1.0,0.0,1.0,0.298081831504781,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.014919721763135258,0.016915784311944737,-0.0019960625488094786,85024.34701776275,82543.02402033185,-0.14920168417395452,-0.1740681191273442,2024H1
2024-05-09,2024-05-10,2024-05-10,2024-06-06,2799.62,-0.015062758517227381,-0.1807495302933969,0.0,0.0,0.0,1.0,0.0,-0.1807495302933969,0.0,1.0,1.0,1.0,20,ExtraTrees,0.03364071209572191,0.5551639243075914,0.6089410159754405,0.48136159880005713,0.6010601278321173,-0.11969852903206013,0.5633118976281332,-0.05967144265139913,0.48136159880005713,0.6010601278321173,0.3985036063845639,0.33587656765435275,1,1,0,1,1,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,0.0378572752548656,0.0017425530011627721,0.059547057843983175,0.0710060541095967,0.08246220888608136,0.010696629335124719,0.042614624664254634,0.043394737338079185,0.4039585812080195,0.9820228737013234,-0.018692931877530294,-0.04855411573191404,-0.17456975979668077,0.06456648446713009,1.0,1.0,0.0,1.0,0.24243333687320695,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.01328535301219455,-0.015062758517227381,0.0017774055050328308,83894.76855300044,81299.6983822319,-0.16050484014188415,-0.18650893160060844,2024H1
2024-05-10,2024-05-13,2024-05-13,2024-06-07,2757.45,-0.02882735861031016,-0.12226150972819083,0.0,0.0,0.0,1.0,0.0,-0.16822063863352,0.0,1.0,1.0,1.0,20,ExtraTrees,0.028830482070104684,0.5497437471098521,0.6398980097766785,0.4819507940471133,0.6672217178498837,-0.18527092380277044,0.5642812413631513,-0.10495021431988313,0.4819507940471133,0.6672217178498837,0.5236054548968244,0.39745085954508924,1,1,0,1,1,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,0.02878025303043308,-0.033474123275907375,0.07071299323584435,0.05680420828407717,0.06490763520758547,0.007667860195849974,0.04248989254607269,0.04330558863136236,0.453961913566573,0.981164184321953,-0.015062758517227381,-0.06288551532885411,-0.18700301617768034,0.07403864879426725,0.75,1.0,0.0,1.0,0.2729736583021639,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.025425730294293562,-0.02882735861031016,0.0034016283160165986,81761.68279466967,78956.04282205725,-0.18184961765980145,-0.20995973035564197,2024H1
2024-05-13,2024-05-14,2024-05-14,2024-06-11,2677.96,0.018095864015892804,-0.09746971575378272,0.0,0.0,0.0,1.0,0.0,-0.14353089665267582,0.0,1.0,1.0,1.0,20,ExtraTrees,0.022715071401411893,0.5604309604185573,0.6000815062498944,0.46522941979544896,0.6658102176313473,-0.20058079783589833,0.565891877055925,-0.10691220778574272,0.46522941979544896,0.6658102176313473,0.492748145238267,0.41222543907961845,1,1,0,1,1,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.02788254554826719,-0.03245899270178487,0.1068145747916942,0.028109304470595564,0.03249165072036142,0.004262529509955648,0.042453860551431716,0.04271871000624285,0.4663196972580108,0.9938001532637005,-0.04345589758610091,-0.08990005063738526,-0.21043957177942685,0.020340410982492285,0.75,1.0,1.0,1.0,0.28086910764569506,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.015960552062017453,0.018095864015892804,-0.002135311953875351,83066.64438959215,80384.8206361982,-0.16879148588790116,-0.1956632690690785,2024H1
2024-05-14,2024-05-15,2024-05-15,2024-06-12,2726.42,0.002332729366715469,-0.08744800874406733,0.0,0.0,0.0,1.0,0.0,-0.15875397040808092,0.0,1.0,1.0,1.0,20,ExtraTrees,0.03213096723071578,0.5606158950101825,0.6139802795100748,0.4972405492765588,0.5954928530903909,-0.0982523038138321,0.5746937285718573,-0.058302697545506744,0.4972405492765588,0.5954928530903909,0.3923955261441872,0.4068153990541823,1,1,0,1,1,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.023429076985346464,-0.01776469613399001,0.29758465602170237,0.04770552865817135,0.046968866114615704,-0.0007031198398838034,0.042658709176661404,0.03895361680081229,0.49182822946886046,1.0951154906820322,-0.026146405583614807,-0.07343100571284855,-0.19615179363801738,0.01790784558656544,0.5,1.0,0.0,1.0,0.2825089156873678,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.0020574673014430436,0.002332729366715469,-0.00027526206527242556,83237.55129426434,80572.33666793442,-0.16708130154943446,-0.19378696915610794,2024H1
2024-05-15,2024-05-16,2024-05-16,2024-06-13,2732.78,0.02004918068779782,-0.0926053322989776,0.0,0.0,0.0,1.0,0.0,-0.16071180263321605,0.0,1.0,1.0,1.0,20,ExtraTrees,0.02980590439182367,0.5276570701400114,0.6352287337038582,0.4979805495788206,0.5872860938190558,-0.08930554424023524,0.5914313839883834,-0.05803898157376376,0.4979805495788206,0.5872860938190558,0.4002566320573596,0.3857941673317049,1,1,0,1,1,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.007362743139427197,-0.009327499265908035,0.36026879044300664,0.05066896630341411,0.04457239224806031,-0.00580256412902691,0.04263621488689765,0.03842232120522498,0.479003627398987,1.1096730637164012,-0.023874668705038404,-0.07126957100958697,-0.19427663332065537,0.011141717842219623,0.5,1.0,0.0,1.0,0.2779387045422362,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.017683377366637675,0.02004918068779782,-0.0023658033211601433,84709.47232487566,82187.74600422791,-0.15235248588900452,-0.17762305842786164,2024H1
2024-05-16,2024-05-17,2024-05-17,2024-06-14,2787.57,0.016932310220012292,-0.1117962956984041,0.0,0.0,0.0,1.0,0.0,-0.17720810598478243,0.0,1.0,1.0,1.0,20,ExtraTrees,0.017168473544015437,0.4909639889546958,0.5587493352686235,0.4447587176007152,0.5941878813298114,-0.14942916372909615,0.5137581394561286,-0.06357109504252169,0.4447587176007152,0.5941878813298114,0.440764825533276,0.45853410509406767,0,1,0,1,1,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.004304155563969347,0.10769946037019085,0.525880472504735,0.06617908605025269,0.05903357650497565,-0.0067019787189299684,0.03740036175638601,0.036307705436667455,0.5656852057501445,1.0300943369066522,-0.004304155563969347,-0.05264928682850223,-0.17812253995772043,0.014388776313560947,0.75,1.0,0.0,1.0,0.25193150641663076,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.014934297614050842,0.016932310220012292,-0.00199801260596145,85974.54879530455,83579.37441585508,-0.13969346564146068,-0.16369831693537717,2024H1
2024-05-17,2024-05-20,2024-05-20,2024-06-17,2834.77,-0.003908606341960663,-0.14034648313619802,0.0,0.0,0.0,1.0,0.0,-0.1909079043449733,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.017658107051335647,0.47513354005008507,0.4760741025282415,0.36447639259287384,0.6775649107115871,-0.31308851811871324,0.4548054876370246,-0.06695828406373745,0.36447639259287384,0.6775649107115871,0.518666360667346,0.5107000076252313,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,0.028040399644599256,0.2580526339147027,0.41064915030728266,0.07230798124765125,0.07136735896723145,-0.0008771941427923036,0.026923821133180717,0.034255061389293226,0.7632616472813446,0.7859808168843637,0.0,-0.036608450665932546,-0.16420625584144877,0.015062758517227381,0.75,1.0,0.0,1.0,0.24693497852738405,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.003447390793609305,-0.003908606341960663,0.0004612155483513583,85678.1609273029,83252.69554295616,-0.14265927846769022,-0.166967090997596,2024H1
2024-05-20,2024-05-21,2024-05-21,2024-06-18,2823.69,-0.01634740357475495,-0.11377665395280645,0.0,0.0,0.0,1.0,0.0,-0.1877330726814912,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.014108725860140487,0.4734527901933768,0.46123749913902407,0.4012889838147812,0.6750188103257416,-0.27372982651096045,0.41073004421642073,-0.07345313460568768,0.4012889838147812,0.6750188103257416,0.5460950575710917,0.5176114749529238,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,0.05441828854799913,0.14673202348946957,0.31978967048375795,0.06086717378979678,0.06260032747036859,0.001633714119346763,0.01920555676539324,0.03340955678240674,0.5610160769462547,0.574852186470991,-0.003908606341960663,-0.04037396898545098,-0.16747304457043788,0.03954729124414025,1.0,1.0,0.0,1.0,0.2082447373142483,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.014418409952933864,-0.01634740357475495,0.0019289936218210846,84442.8180790396,81891.73013022926,-0.15502076846008728,-0.18058501615211042,2024H1
2024-05-21,2024-05-22,2024-05-22,2024-06-19,2777.53,0.007668684046616914,-0.09364075275514583,0.0,0.0,0.0,1.0,0.0,-0.17423394166759676,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.010224744598775457,0.4861402422973363,0.4220555372818767,0.40659301933949593,0.6908080100026958,-0.28421499066319983,0.4541845164720277,-0.09597659817221023,0.40659301933949593,0.6908080100026958,0.5981080354497539,0.5583372909030275,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,0.018746194643525227,0.1348298080105248,0.26649734619804133,0.037095700402624,0.04141213585416703,0.004162041603168465,0.019707184620642953,0.03342012115633344,0.7628274338743729,0.5896802267249784,-0.020192114351428758,-0.05606136299528619,-0.181082698697707,0.005954291232186049,1.0,1.0,0.0,1.0,0.2719428735111814,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.006763779329116118,0.007668684046616914,-0.0009049047175007955,85013.97066645493,82519.7319346288,-0.14930551540026515,-0.1743011815379173,2024H1
2024-05-22,2024-05-23,2024-05-23,2024-06-20,2798.83,-0.027772319147643887,-0.11927483984379184,0.0,0.0,0.0,1.0,0.0,-0.18051828799891378,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.004330172275481806,0.46412493290731277,0.4511209199098188,0.407735193924372,0.6691321645622936,-0.2613969706379216,0.4732762251063109,-0.0695243001499115,0.407735193924372,0.6691321645622936,0.5300454780123269,0.5319474711428555,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,0.024169527001807634,0.15494253822188297,0.22148175303534168,0.03777408225202117,0.04608093871688901,0.008004494048301503,0.01932520584740537,0.03300241968460528,0.7809092956891918,0.5855693622495215,-0.012678277250006142,-0.04882259582870285,-0.17480268065371163,0.011196391455032262,1.0,1.0,0.0,1.0,0.27158664151621326,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.02449518548822191,-0.027772319147643887,0.003277133659421977,82931.53768588985,80227.96760336227,-0.170143434594343,-0.1972327526440787,2024H1
2024-05-23,2024-05-24,2024-05-24,2024-06-21,2721.1,-0.009069861453088746,-0.09613759141523648,0.0,0.0,0.0,1.0,0.0,-0.1571092572856565,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.0008866466100685835,0.45216595459263337,0.43115801768226186,0.3953551172311709,0.7120155571124143,-0.31666043988124337,0.49090225082255373,-0.11423629215526113,0.3953551172311709,0.7120155571124143,0.5942802409652842,0.5401877853874253,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.023845141108564172,0.14236415770007427,0.13733636500426316,0.0026491293651724757,0.014951426978215387,0.01226979334319278,0.020168538048765103,0.03282073061441853,0.8902591025327441,0.6145060658675535,-0.04009849123562059,-0.07523899826337554,-0.19772032396637684,-0.035794335671651245,1.0,1.0,0.0,1.0,0.3016169047455788,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.007999617801624274,-0.009069861453088746,0.0010702436514644711,82268.11708070175,79500.31105253688,-0.17678196994775675,-0.20451374035667436,2024H1
2024-05-24,2024-05-27,2024-05-27,2024-06-24,2696.42,0.005366374674568464,-0.1270313971858984,0.0,0.0,0.0,1.0,0.0,-0.14939438218081746,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.004811954504144875,0.47375407966911803,0.4242951867008302,0.43826689299459376,0.7082748663376348,-0.27000797334304105,0.4293863712049884,-0.12607247673319022,0.43826689299459376,0.7082748663376348,0.6302285296906223,0.5763065908933465,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.04880466492872437,0.09695293112566628,0.07500328909336651,-0.01078810408512798,0.004571092418252931,0.015526700160814366,0.01956019478931453,0.03229881000135028,0.6793141285399161,0.6056010976409595,-0.04880466492872437,-0.08362645242634625,-0.2049968894746308,-0.04880466492872437,0.75,1.0,1.0,1.0,0.2634366100489062,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.004733142462969385,0.005366374674568464,-0.0006332322115990786,82657.50379900495,79926.93950838954,-0.1728855617334346,-0.20024486303895717,2024H1
2024-05-27,2024-05-28,2024-05-28,2024-06-25,2710.89,-0.015172139039208443,-0.12066885782897863,0.0,0.0,0.0,1.0,0.0,-0.15393468565673996,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.014405738380645764,0.47791680580132173,0.4206913080879734,0.3756195884725514,0.6853547606779583,-0.3097351722054069,0.41308061745240626,-0.09584594721784902,0.3756195884725514,0.6853547606779583,0.5942213782363602,0.5768338090100199,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.039947727972971636,0.06756533245120733,0.04962191169808694,-0.008599677077828605,0.009158926272383683,0.017912646324209858,0.01840320258597212,0.032094119430259284,0.8086798060508918,0.5734135384509423,-0.04370019437203021,-0.0787088486282026,-0.20073060491610428,-0.03979158803006955,0.75,0.0,0.0,1.0,0.28828885143976246,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.013381826632581847,-0.015172139039208443,0.0017903124066265957,81551.39541328467,78714.27686918985,-0.18395386375162326,-0.21237885917425126,2024H1
2024-05-28,2024-05-29,2024-05-29,2024-06-26,2669.76,0.007210385952295395,-0.0727818230852213,0.0,0.0,0.0,1.0,0.0,-0.1409003056454513,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.014167816337937934,0.4753262394409687,0.42497625958177143,0.40503305979612625,0.6948442226717233,-0.28981116287559705,0.4119570841740655,-0.10984910957298796,0.40503305979612625,0.6948442226717233,0.6434964704526874,0.5720858747109276,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.038800661018962845,0.03729548483353229,-0.0009467535334861665,-0.02535206845637117,-0.006136572585293543,0.01971532001370435,0.018690203138791273,0.03186050010398013,0.7879301695471146,0.5866261696393279,-0.05820930798618573,-0.09268680607240787,-0.2128572313081012,-0.038017193634756974,0.5,0.0,1.0,1.0,0.30833378162164027,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.006359560409924538,0.007210385952295395,-0.0008508255423708569,82070.0264389291,79281.83718537254,-0.17876416905086612,-0.20669980676471045,2024H1
2024-05-29,2024-05-30,2024-05-30,2024-06-27,2689.01,-0.011736661447893648,-0.08946043339370269,0.0,0.0,0.0,1.0,0.0,-0.1470504014488604,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.01180802129316717,0.48114281271479314,0.4279548546089643,0.42993773376851835,0.6740567179838111,-0.2441189842152927,0.4347581029753709,-0.10541579543367902,0.42993773376851835,0.6740567179838111,0.6130455502847255,0.5711530269173075,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.03923782437661438,0.03749074016914622,0.11420911750325269,-0.02006258602663269,-0.0006794041683046981,0.019780020215510286,0.018692932195891482,0.029190110537914545,0.7814291117561005,0.6403857968133264,-0.05141863361048682,-0.08614472776458015,-0.20718162814627428,-0.03874035636048068,0.5,0.0,1.0,1.0,0.30567543518829765,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.010351735397042199,-0.011736661447893648,0.0013849260508514497,81220.45924120506,78351.3331033608,-0.18726538507142154,-0.21601050255926169,2024H1
2024-05-30,2024-05-31,2024-05-31,2024-06-28,2657.45,0.009091422228075796,-0.07641159758415017,0.0,0.0,0.0,1.0,0.0,-0.13692073228094592,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.008724403472459664,0.496598160492028,0.4108702307463328,0.4468865828089541,0.648362628506876,-0.20147604569792188,0.44321357418529816,-0.1050126653946331,0.4468865828089541,0.648362628506876,0.6434629440025109,0.5837238722778865,0,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.023391275587078764,-0.014847080630213227,0.05805370196365711,-0.030856540182100378,-0.013299207097201116,0.01811634067901391,0.016524139356149666,0.028800838094645377,0.6211993821868733,0.5737381426834873,-0.06255181196358084,-0.09687033770718001,-0.21648666896639168,-0.022453320727960246,0.25,0.0,1.0,1.0,0.29629029030704435,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,0.008018634405162853,0.009091422228075796,-0.001072787822912943,81871.73641007973,79063.65815473605,-0.18074836332588828,-0.20888292301565103,2024H1
2024-05-31,2024-06-03,2024-06-03,2024-07-01,2681.61,-0.03499763201957029,-0.07888917478678859,0.0,0.0,0.0,1.0,0.0,-0.14469665611330507,0.0,1.0,1.0,1.0,20,ExtraTrees,0.001678422202715354,0.5088983957722099,0.42376745627339696,0.43677316340950756,0.6494477304536694,-0.21267456704416188,0.4411827783260513,-0.06614962351392704,0.43677316340950756,0.6494477304536694,0.5796428932759732,0.5770674956498769,1,0,0,1,0,2024H1,2024-05-08,1743,2024-05-07,50,50,50,50,50,50,50,1145,2024H1,-0.0054924677906260655,0.0004850185239768656,0.05427017931489986,-0.022068829453648298,-0.005178498491413275,0.017271492586537374,0.016602299411992236,0.028780421212617674,0.6906371992185647,0.5768608905804893,-0.05402907466919715,-0.08865960462057632,-0.20936341845263895,-0.00522440974047278,0.5,0.0,1.0,1.0,0.30688016445654487,1.0,ml_big_up_plus_120,0.882,PLUS,0.0,0.0,-0.030867911441260998,-0.03499763201957029,0.004129720578309293,79344.52690103112,76296.61734051551,-0.20603695029485303,-0.23657014736034732,2024H1
