date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2024-03-07,2024-03-08,2024-03-08,2024-04-08,2527.58,0.00926973626947536,0.10570189667587182,1.0,1.0,1.0,0.0,1.0,0.00926973626947536,1.0,0.0,0.0,0.0,20,RandomForest,-0.07815498730333549,0.5423373704715007,0.5552815725334197,0.717992974260452,0.6692782552938372,0.048714718966614834,0.8037249283052837,-0.23096910452619404,0.717992974260452,0.6692782552938372,0.40322823418678755,0.4157383545332344,1,1,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.006346450924495484,-0.04340947969178144,-0.2337392643523445,0.07077775826691579,-0.13697682049447013,-0.19402212752125392,0.059727608326681926,0.03880402612844574,0.35302175216169396,1.539211630488464,-0.05415205685011737,-0.254777088843091,-0.254777088843091,0.1325035564191408,0.25,1.0,1.0,1.0,0.32524623404135866,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.00926973626947536,0.00926973626947536,0.0,75213.09310053039,75213.09310053039,-0.2474119746876523,-0.2474119746876523,2024H1
2024-03-08,2024-03-11,2024-03-11,2024-04-09,2551.01,0.02174432871686105,0.11836096291272846,1.0,1.0,1.0,0.0,1.0,0.02174432871686105,1.0,0.0,0.0,0.0,20,RandomForest,-0.08085396005554676,0.529364230291671,0.5728511055595298,0.717992974260452,0.6913688424979505,0.026624131762501557,0.7808745302608804,-0.2304825691870828,0.717992974260452,0.6913688424979505,0.397864057412589,0.4379625179728321,1,1,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.002925022704309388,-0.009447296279326167,-0.2348224891117856,0.08126081892364301,-0.12507897608918683,-0.19083258303785944,0.059470193474203875,0.03879549696357603,0.3476940139185701,1.532914851691131,-0.04538429586609227,-0.24786906899469585,-0.24786906899469585,0.13093142543285452,0.25,1.0,1.0,1.0,0.2985935889244209,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.02174432871686105,0.02174432871686105,0.0,76848.5513207202,76848.5513207202,-0.23104745327688725,-0.23104745327688725,2024H1
2024-03-11,2024-03-12,2024-03-12,2024-04-10,2606.48,0.02640726190110798,0.06189190018722579,1.0,1.0,1.0,0.0,1.0,0.023844418526134836,1.0,0.0,0.0,0.0,20,RandomForest,-0.06897639629807509,0.5646647901692374,0.6023624145935288,0.7097133472846264,0.6454348823265069,0.06427846495811951,0.865842226671526,-0.20852266431639635,0.7097133472846264,0.6454348823265069,0.3215710290003405,0.3964614101154926,1,1,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.03101167684566941,0.07727152493056466,-0.2150315164328156,0.10041205079708182,-0.10239089910713639,-0.18429728187483774,0.05779475463403067,0.038934157687395846,0.3819240426710525,1.4844228838355111,-0.024626818197126754,-0.23151448679279774,-0.23151448679279774,0.11838819551487711,0.5,1.0,1.0,1.0,0.26866194104161123,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.02640726190110798,0.02640726190110798,0.0,78877.9111421672,78877.9111421672,-0.210741521986046,-0.210741521986046,2024H1
2024-03-12,2024-03-13,2024-03-13,2024-04-11,2675.31,0.0005943236484744485,0.03753583696842622,1.0,1.0,0.0,0.0,1.0,-0.002496906900508633,0.0,0.0,0.0,0.0,20,RandomForest,-0.08086601339883066,0.5286859347439875,0.5681237241474,0.7221006676168928,0.6733914708063515,0.04870919681054131,0.84283176381899,-0.2304825691870828,0.7221006676168928,0.6733914708063515,0.3544979655203663,0.3860559182189119,1,1,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.0913351907677622,0.2732598814934677,-0.1710248663722984,0.11594561991000063,-0.07575958576717223,-0.1717872289266511,0.04806951401134992,0.038980937606881136,0.19879304553108637,1.2331543816653712,0.0,-0.21122088857832777,-0.21122088857832777,0.13344055993495718,0.5,1.0,1.0,1.0,0.17671439034028177,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.0005943236484744485,0.0005943236484744485,0.0,78924.79015010125,78924.79015010125,-0.21027244700780334,-0.21027244700780334,2024H1
2024-03-13,2024-03-14,2024-03-14,2024-04-12,2676.9,-0.0030893944488027403,0.030486757069744908,1.0,1.0,0.0,0.0,,-0.0030893944488027403,0.0,0.0,1.0,0.0,20,RandomForest,-0.08039073028909163,0.5165051103316032,0.552015399810949,0.6869422046710342,0.6846056690863204,0.002336535584713806,0.7862209881446371,-0.21833694425311007,0.6869422046710342,0.6846056690863204,0.3986384174311451,0.3982470449321106,1,1,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.06507675045954775,0.33245395719263326,-0.17986881087258222,0.1012682130525524,-0.07207355284834449,-0.15740195153769043,0.04628368258037123,0.038941344288695966,0.23605775072812463,1.1885486601911333,0.0,-0.21075209849898724,-0.21075209849898724,0.05948081982120201,0.5,1.0,1.0,1.0,0.1557030975077621,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.0030893944488027403,-0.0030893944488027403,0.0,78680.96034153861,78680.96034153861,-0.21271222692608405,-0.21271222692608405,2024H1
2024-03-14,2024-03-15,2024-03-15,2024-04-15,2668.63,0.02407227678621604,-0.0569917897947636,0.0,0.0,0.0,1.0,0.0,-0.0569917897947636,0.0,1.0,1.0,1.0,20,RandomForest,-0.07733804359356382,0.5089099575896686,0.45713409480642475,0.6208771023567328,0.7191325250742511,-0.0982554227175183,0.7770777370959344,-0.20702707778214724,0.6208771023567328,0.7191325250742511,0.4522987240038822,0.5030840511205283,1,0,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.05580436623173157,0.4607742246258608,-0.19183607957384563,0.07917987942162674,-0.07154237705928967,-0.1396637014412223,0.0393330640136742,0.038896661141901365,0.32722009509629574,1.0112195458160476,-0.0030893944488027403,-0.21319039658461358,-0.21319039658461358,0.05106266240131463,0.5,1.0,1.0,1.0,0.13516028865687674,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.02407227678621604,0.02407227678621604,0.0,80574.99019668541,80574.99019668541,-0.19376041774224517,-0.19376041774224517,2024H1
2024-03-15,2024-03-18,2024-03-18,2024-04-16,2732.87,0.030616165423163144,-0.17548218539484117,0.0,0.0,0.0,1.0,0.0,-0.17548218539484117,0.0,1.0,1.0,1.0,20,RandomForest,-0.07234959391413573,0.4390214466828767,0.4457007274196184,0.5768985740786573,0.6737636184814835,-0.09686504440282617,0.7227777900237591,-0.1993874213729308,0.5768985740786573,0.6737636184814835,0.4765895426359255,0.521979270105352,0,0,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.07128941086079621,0.35994128038615614,-0.17250452676392403,0.08922786889982937,-0.04604086965091636,-0.12418773189064047,0.03456716628094063,0.03904952807630797,0.4058112168141045,0.8852134195678829,0.0,-0.19425009803314552,-0.19425009803314552,0.04538429586609227,0.5,1.0,1.0,1.0,0.15026063411067794,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.030616165423163144,0.030616165423163144,0.0,83041.88742551688,83041.88742551688,-0.16907645332113974,-0.16907645332113974,2024H1
2024-03-18,2024-03-19,2024-03-19,2024-04-17,2816.54,0.001874640516378312,-0.12574293281828053,0.0,0.0,0.0,1.0,0.0,-0.19997585690244046,0.0,1.0,1.0,1.0,20,RandomForest,-0.07449637123437244,0.4855321782084287,0.4380900288415438,0.504434657503589,0.683746914970781,-0.17931225746719204,0.6633611964601587,-0.18477487613510427,0.504434657503589,0.683746914970781,0.46657120515099965,0.5489140270924191,0,0,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.08059144900402071,0.3164477681701332,-0.15026760231942127,0.10763141900454576,-0.01397706605892235,-0.10979147302697545,0.032843439494273895,0.03927468341995226,0.4786294727922946,0.8362496304066661,0.0,-0.16958112574483075,-0.16958112574483075,0.024626818197126754,0.5,1.0,1.0,1.0,0.16482428530631596,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.001874640516378312,0.001874640516378312,0.0,83197.56111224128,83197.56111224128,-0.16751877037452279,-0.16751877037452279,2024H1
2024-03-19,2024-03-20,2024-03-20,2024-04-18,2821.82,0.022212614553727583,-0.13264134494758695,0.0,0.0,0.0,1.0,0.0,-0.20147280832937609,0.0,1.0,1.0,1.0,20,RandomForest,-0.09709459554516776,0.4435909184356732,0.39793359181554655,0.5108911059181025,0.7217565649554076,-0.21086545903730514,0.6321589223038578,-0.21878339761091747,0.5108911059181025,0.7217565649554076,0.5701246284460832,0.5774494822304354,0,0,1,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.05476374700501996,0.28669268790924196,-0.1511076615765976,0.09615615822092849,-0.009224884952272028,-0.0961368892405211,0.032855784917044564,0.039272838416688126,0.46795498062577295,0.8366032668288937,0.0,-0.16802438887758675,-0.16802438887758675,0.0,0.5,1.0,1.0,1.0,0.16268938687301163,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.022212614553727583,0.022212614553727583,0.0,85045.59646903769,85045.59646903769,-0.14902718569763895,-0.14902718569763895,2024H1
2024-03-20,2024-03-21,2024-03-21,2024-04-19,2884.5,0.007464031894609091,-0.15987172820246143,0.0,0.0,0.0,1.0,0.0,-0.2188247529901195,0.0,1.0,1.0,1.0,20,RandomForest,-0.08881255842833198,0.41260066217180597,0.3932233033447714,0.4808090191055475,0.7450162124794073,-0.2642071933738598,0.620130372001401,-0.2136768156702352,0.4808090191055475,0.7450162124794073,0.5638678062274772,0.5751136476633304,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.07755239269304037,0.25887035533792435,-0.12264426411008233,0.10774250372847805,0.01517822545649583,-0.08356118679244151,0.03209194345897334,0.03937724683514174,0.46155367797470304,0.8149869794942922,0.0,-0.14954403530962257,-0.14954403530962257,0.0,0.75,1.0,1.0,0.0,0.16140912634279764,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.007464031894609091,0.007464031894609091,0.0,85680.37951357863,85680.37951357863,-0.1426754974702409,-0.1426754974702409,2024H1
2024-03-21,2024-03-22,2024-03-22,2024-04-22,2906.03,-0.016875255933352484,-0.18032848938242219,0.0,0.0,0.0,1.0,0.0,-0.22461227172465525,0.0,1.0,1.0,1.0,20,RandomForest,-0.08973723402883835,0.37740969894558096,0.40223954537602735,0.3644526893480798,0.6862391016628743,-0.3217864123147945,0.6010535295999643,-0.20030728396867487,0.3644526893480798,0.6862391016628743,0.5446815044426742,0.6174232326444905,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.08895950356549998,0.21463143463795498,-0.11910189333543497,0.10511404689650994,0.02511813341531366,-0.07238702078382642,0.031198159617572815,0.039389106148085086,0.38663361946550673,0.7920504593397463,0.0,-0.14319620486421303,-0.14319620486421303,0.0030893944488027403,0.75,1.0,1.0,0.0,0.1464251146409584,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.016875255933352484,-0.016875255933352484,0.0,84234.50118082023,84234.50118082023,-0.15714306786836463,-0.15714306786836463,2024H1
2024-03-22,2024-03-25,2024-03-25,2024-04-23,2856.99,-0.025985390218376647,-0.1396189696148744,0.0,0.0,0.0,1.0,0.0,-0.21130280470005136,0.0,1.0,1.0,1.0,20,RandomForest,-0.08745438514075037,0.39896557317778913,0.3801524518378422,0.3631664058587357,0.6824050042666793,-0.31923859840794355,0.5995489877265064,-0.20370939410681116,0.3631664058587357,0.6824050042666793,0.6035829203545461,0.6164923756362876,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.04541745491003968,0.13901901295304753,-0.1323708497450553,0.07930889233506666,0.010408326755714459,-0.0638376706322572,0.030401871727199863,0.03944020063034036,0.6075083333739236,0.7708346114196098,-0.016875255933352484,-0.15765498819179713,-0.15765498819179713,-0.016875255933352484,0.75,1.0,1.0,1.0,0.21569392259265038,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.025985390218376647,-0.025985390218376647,0.0,82045.6347977863,82045.6347977863,-0.17904503414806894,-0.17904503414806894,2024H1
2024-03-25,2024-03-26,2024-03-26,2024-04-24,2782.75,0.0026340849878716543,-0.08747821399694544,0.0,0.0,0.0,1.0,0.0,-0.19026143203665435,0.0,1.0,1.0,1.0,20,RandomForest,-0.10485725363338941,0.3140387518699414,0.31434321904380413,0.43427768845240833,0.8300533870690469,-0.3957756986166385,0.6132371343884027,-0.22567790677305966,0.43427768845240833,0.8300533870690469,0.6779135952606437,0.660908815232379,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,-0.011996989213716058,0.07744518397199851,-0.16223360217724436,0.04730573988655107,-0.01271154945657893,-0.05730636915026499,0.030760842960648935,0.03954087582421606,0.6268103022210095,0.7779504707331253,-0.04242213604126599,-0.1795436520221363,-0.1795436520221363,-0.04242213604126599,0.5,1.0,1.0,1.0,0.24866003993824443,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.0026340849878716543,0.0026340849878716543,0.0,82261.74997272754,82261.74997272754,-0.17688256899679977,-0.17688256899679977,2024H1
2024-03-26,2024-03-27,2024-03-27,2024-04-25,2790.08,-0.02871602247964211,-0.07752824291776583,0.0,0.0,0.0,1.0,0.0,-0.19238874870971434,0.0,1.0,1.0,1.0,20,RandomForest,-0.10485725363338941,0.3111742696448502,0.3359495671531799,0.4202095856228116,0.8143681639488616,-0.39415857832605,0.6132371343884027,-0.2269779013340519,0.4202095856228116,0.8143681639488616,0.6516126524365554,0.6424971397695177,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,-0.01124805976284815,0.044078299885117245,-0.14352458689292524,0.04774205855884017,-0.007366622716919791,-0.05259756523620074,0.029912828245179726,0.03948130658451467,0.6460401190012223,0.757645347454436,-0.03989979456509407,-0.17738250027272384,-0.17738250027272384,-0.03989979456509407,0.5,1.0,1.0,1.0,0.2520015349990526,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.02871602247964211,-0.02871602247964211,0.0,79899.519711296,79899.519711296,-0.20051922764887298,-0.20051922764887298,2024H1
2024-03-27,2024-03-28,2024-03-28,2024-04-26,2709.96,0.030731080901563068,-0.043587359223014266,0.0,0.0,0.0,1.0,0.0,-0.16851171234999773,0.0,1.0,1.0,1.0,20,RandomForest,-0.10516344921416465,0.3086397334234644,0.3203682833212434,0.43474979150435755,0.8238270113795687,-0.38907721987521116,0.6056673283243872,-0.22794790809988313,0.43474979150435755,0.8238270113795687,0.7206928775586018,0.660908815232379,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,-0.06050962038481533,0.12288988886955221,-0.15753411881742152,0.012019496040462041,-0.03296542259142676,-0.044450644288862806,0.020328233861450693,0.03961083802538935,0.8125551832909685,0.5131987828286013,-0.06747005364707181,-0.20100480288703926,-0.20100480288703926,-0.06747005364707181,0.5,1.0,1.0,1.0,0.2737758703768131,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.030731080901563068,0.030731080901563068,0.0,82354.91831553988,82354.91831553988,-0.17595031935450633,-0.17595031935450633,2024H1
2024-03-28,2024-03-29,2024-03-29,2024-04-29,2793.24,0.018473170941272654,-0.03427560825421372,0.0,0.0,0.0,1.0,0.0,-0.19330240151222222,0.0,1.0,1.0,1.0,20,RandomForest,-0.1011316759915343,0.37717503265965424,0.3448724630737738,0.4349249815960463,0.810398276224244,-0.3754732946281977,0.5982241409474844,-0.22746137276077188,0.4349249815960463,0.810398276224244,0.6639855918944954,0.6216620983233512,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,-0.038812400422569726,0.11211797869121365,-0.12135462704032374,0.037663811324126106,-0.0009551450234189796,-0.03721721421340185,0.019538357016810642,0.03981406984852286,1.2651065792689495,0.4907400095279517,-0.038812400422569726,-0.17645081684460062,-0.17645081684460062,-0.038812400422569726,0.5,1.0,1.0,1.0,0.35855461892750884,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.018473170941272654,0.018473170941272654,0.0,83876.2747994374,83876.2747994374,-0.16072750873984099,-0.16072750873984099,2024H1
2024-03-29,2024-04-01,2024-04-01,2024-04-30,2844.84,0.024528620238748022,-0.057834535509905693,0.0,0.0,0.0,1.0,0.0,-0.2079343653773147,0.0,1.0,1.0,1.0,20,RandomForest,-0.09034034809576907,0.3741419375517197,0.37915659817272657,0.38032913097193777,0.7535918670226829,-0.3732627360507451,0.5773635156280539,-0.20972264033411422,0.38032913097193777,0.7535918670226829,0.5681690455486921,0.6050547389998079,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,-0.004252727520922206,0.11844376211387919,-0.11367969791757526,0.05095167271413459,0.019718351930150924,-0.02971908375512844,0.019691992687043552,0.03987164290598448,1.3413596073980651,0.49388465716038776,-0.02105621758894438,-0.16123725200562544,-0.16123725200562544,-0.004180961655591897,0.75,1.0,1.0,1.0,0.3702539879866069,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.024528620238748022,0.024528620238748022,0.0,85933.64409103367,85933.64409103367,-0.14014131252489248,-0.14014131252489248,2024H1
2024-04-01,2024-04-02,2024-04-02,2024-05-06,2914.62,0.009562138460588399,-0.05484419924381223,0.0,0.0,0.0,1.0,0.0,-0.22689750293348698,0.0,1.0,1.0,1.0,20,RandomForest,-0.07654485185943098,0.41720279205717825,0.410853641059547,0.37450248751094883,0.6966460546166549,-0.322143567105706,0.5928554315783496,-0.19160668022143482,0.37450248751094883,0.6966460546166549,0.5577150227826059,0.5868987819920384,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.04738837480909175,0.15289864244802387,-0.10851259715115047,0.0690968713376825,0.046949567090677435,-0.020715900346143235,0.019908237933202524,0.039928950537617684,1.1952149964285432,0.49859156489591844,0.0,-0.14066355908966277,-0.14066355908966277,0.04242213604126599,0.75,1.0,1.0,0.0,0.3352913558202849,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.009562138460588399,0.009562138460588399,0.0,86755.35349425506,86755.35349425506,-0.13191922469871564,-0.13191922469871564,2024H1
2024-04-02,2024-04-03,2024-04-03,2024-05-07,2942.49,-0.007476660923231737,-0.05120153339518563,0.0,0.0,0.0,1.0,0.0,-0.23421999734918375,0.0,1.0,1.0,1.0,20,RandomForest,-0.08690721742876385,0.44277591950279166,0.4327227993545925,0.4123488505277043,0.6731490402953371,-0.26080018976763275,0.6195318240285432,-0.20663907520343078,0.4123488505277043,0.6731490402953371,0.5439836084905026,0.5539462332171555,0,0,0,1,1,2024H1,2024-03-06,1703,2024-03-05,50,50,50,50,50,50,50,1106,2024H1,0.05462567381580441,0.20032552694163774,-0.11733685299896524,0.06968557135581332,0.0594416282584016,-0.009576592759335423,0.01782655680069518,0.039861191096428536,1.317834714157378,0.4472158585921532,0.0,-0.13244646505744895,-0.13244646505744895,0.03989979456509407,0.75,1.0,1.0,0.0,0.33473345860151915,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.007476660923231737,-0.007476660923231737,0.0,86106.71313290342,86106.71313290342,-0.13840957030961942,-0.13840957030961942,2024H1
2024-04-03,2024-04-08,2024-04-08,2024-05-08,2920.49,-0.04305441895024453,-0.05733284483083301,0.0,0.0,0.0,1.0,0.0,-0.2284513900064714,0.0,1.0,1.0,1.0,20,RandomForest,-0.06346589402793497,0.5475081102173119,0.5448190716071948,0.372212308172506,0.3421469133704581,0.030065394802047896,0.49832849568516424,-0.08869110622798267,0.372212308172506,0.3421469133704581,0.49872256303782175,0.4523325800376735,1,1,0,0,0,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.07768749354233995,0.16199559152362975,-0.13893286867096544,0.05388851189025212,0.05450236681618992,0.0005824666641793819,0.017788885951373734,0.03979280590101527,0.8361483688373404,0.44703773831942495,-0.007476660923231737,-0.1384095703096191,-0.13893286867096544,0.05999339272384008,1.0,1.0,1.0,0.0,0.24176068695296588,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.04305441895024453,-0.04305441895024453,0.0,82399.43863125087,82399.43863125087,-0.17550484563303026,-0.17550484563303026,2024H1
2024-04-08,2024-04-09,2024-04-09,2024-05-09,2794.75,0.020824760712049306,0.0017425530011627721,1.0,0.0,0.0,0.0,,-0.19373825923606758,0.0,0.0,1.0,0.0,20,RandomForest,-0.06479760196766801,0.4619715690825979,0.5172346124797015,0.3730913100499225,0.43602449707412133,-0.06293318702419881,0.5396080252405722,-0.1362275299891386,0.3730913100499225,0.43602449707412133,0.5539897487796062,0.4754273422025254,0,1,0,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.0005405908550644156,0.10570189667587182,-0.1721515912699353,0.0036756849936163682,0.012642985207628188,0.008934459953634288,0.02110650927637915,0.04014845394673763,1.285157337213749,0.5257116327413204,-0.05020917658173851,-0.17550484563302993,-0.176005613687491,-0.011396776159168787,1.0,1.0,1.0,1.0,0.3683725884975101,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.020824760712049306,0.020824760712049306,0.0,84115.38722355386,84115.38722355386,-0.15833493133509402,-0.15833493133509402,2024H1
2024-04-09,2024-04-10,2024-04-10,2024-05-10,2852.95,-0.02984629944443462,-0.033474123275907375,0.0,0.0,0.0,1.0,0.0,-0.21018594787851164,0.0,1.0,1.0,1.0,20,RandomForest,-0.061088961949022656,0.4853141806079826,0.503166485145927,0.3492867242682808,0.35139624746543907,-0.0021095231971582917,0.49408662814038407,-0.07607954257263727,0.3492867242682808,0.35139624746543907,0.5052325858731379,0.491332727775642,0,1,0,0,0,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,0.0028507754390403317,0.11836096291272846,-0.1583349313350937,0.019051925766856215,0.03709236324218024,0.01770315821909496,0.02137874441501204,0.04025188466471696,1.287917397191005,0.5311240602294509,-0.03043000995755296,-0.14817988558598372,-0.15884612776446105,-0.00937379236860858,1.0,1.0,1.0,1.0,0.3649687671681241,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.02984629944443462,-0.02984629944443462,0.0,81604.8541885951,81604.8541885951,-0.18345551900638746,-0.18345551900638746,2024H1
2024-04-10,2024-04-11,2024-04-11,2024-05-13,2767.8,0.0028650914083387935,-0.03245899270178487,0.0,0.0,0.0,1.0,0.0,-0.1858877086494689,0.0,1.0,1.0,1.0,20,RandomForest,-0.06076674393024987,0.49084438807475017,0.5058378269441083,0.35093166187658886,0.4188811730941147,-0.06794951121752585,0.5127533895586702,-0.15187132665393477,0.35093166187658886,0.4188811730941147,0.577936032869496,0.47920708246177834,0,1,0,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,-0.05037363361261493,0.06189190018722579,-0.17051022701730723,-0.014203195665599688,0.009619190181668236,0.024165614802690083,0.02244304955714686,0.040374941508429026,1.1842671114148364,0.5558658097984229,-0.05936808621269729,-0.1736035637935769,-0.18395145811404867,-0.05936808621269729,0.75,1.0,1.0,1.0,0.374987900125028,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.0028650914083387935,0.0028650914083387935,0.0,81838.65955520958,81838.65955520958,-0.18111604442936613,-0.18111604442936613,2024H1
2024-04-11,2024-04-12,2024-04-12,2024-05-14,2775.73,-0.006203773421766479,-0.01776469613399001,0.0,0.0,0.0,0.0,0.0,-0.18821355102981907,0.0,0.0,1.0,1.0,20,RandomForest,-0.058961969257360566,0.5240703709618826,0.5087512285798583,0.41970739403294816,0.35408810711921657,0.06561928691373159,0.5164115610647775,-0.0959823999699729,0.41970739403294816,0.35408810711921657,0.526234694833471,0.5077246003668076,1,1,0,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,-0.056673089798096044,0.03753583696842622,-0.15626947289069648,-0.01314360335037612,0.01568636730440276,0.029213947188929,0.02177176230075311,0.04035043061086813,1.170919719163317,0.5395670373562018,-0.056673089798096044,-0.1712358624643202,-0.18161340444790386,-0.056673089798096044,0.75,1.0,1.0,1.0,0.37177942239180384,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.006203773421766479,-0.006203773421766479,0.0,81330.95105418797,81330.95105418797,-0.1861962149484463,-0.1861962149484463,2024H1
2024-04-12,2024-04-15,2024-04-15,2024-05-15,2758.51,-0.08771764467049248,-0.009327499265908035,0.0,0.0,0.0,0.0,0.0,-0.183145973732196,0.0,0.0,1.0,1.0,20,RandomForest,-0.06095528266347431,0.49967534415622994,0.5118016623444446,0.4175663943396174,0.42371983270461866,-0.0061534383650012625,0.5127533895586702,-0.14610881633195666,0.4175663943396174,0.42371983270461866,0.623023539631612,0.5311455535150638,0,1,0,0,1,2024H1,2024-04-03,1723,2024-04-02,50,50,50,50,50,50,50,1126,2024H1,-0.055463295542871105,0.030486757069744908,-0.17360147873420817,-0.020686567762936203,0.01296512318213483,0.03436253382964405,0.021848951001379496,0.04029435867044301,1.169277053731509,0.5422334967551249,-0.06252527621164372,-0.17637732739367729,-0.18669048945811983,-0.055048615288411984,0.75,1.0,1.0,1.0,0.37417226994359337,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.08771764467049248,-0.08771764467049248,0.0,74196.79158890349,74196.79158890349,-0.25758116619710036,-0.25758116619710036,2024H1
