date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-12-07,2023-12-08,2023-12-08,2023-12-14,3320.49,-0.028080192983565566,-0.0017678113772364723,0.0,0.0,0.0,0.0,0.0,-0.028080192983565566,0.0,0.0,1.0,1.0,5,HistGradientBoosting,-0.005210921054605706,0.5216651171072958,0.314304837832131,0.11835313887761505,0.379048769310025,-0.26069563043240995,0.2658647027297358,-0.011413643140553835,0.11835313887761505,0.379048769310025,0.7450028930521974,0.6981987092082372,1,0,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.008608356241361914,0.047281569933576684,0.10346810052041455,0.01245918554494807,0.07532402174662223,0.06209123004581918,0.007763538084898496,0.01123093063308287,1.1901514367062227,0.6912640046079084,-0.004789493087005159,-0.004789493087005159,-0.004789493087005159,0.0031030073800958347,1.0,0.0,0.0,0.0,0.28488300804171895,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.028080192983565566,-0.028080192983565566,0.0,117501.95700060067,117501.95700060067,-0.032735196180394,-0.032735196180394,2023H2
2023-12-08,2023-12-11,2023-12-11,2023-12-15,3227.25,0.011384305523278293,0.030016267720195167,1.0,1.0,1.0,0.0,1.0,0.011384305523278293,1.0,0.0,0.0,0.0,5,HistGradientBoosting,0.012641405296102979,0.604750366049673,0.5711503634424514,0.21472626916112938,0.3233901717090579,-0.10866390254792854,0.36452909497381103,-0.017391373668770915,0.21472626916112938,0.3233901717090579,0.6191075486720705,0.34333976429475316,1,1,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.024401672324718682,0.014711708369229637,0.08677716564070104,-0.016672313684959694,0.043677106725585,0.061372644389481534,0.01031445852682455,0.011720282766121245,1.5373006807511076,0.8800520203010473,-0.03273519618039422,-0.03273519618039422,-0.03273519618039422,-0.02961013967623838,0.75,0.0,0.0,0.0,0.38442204571526517,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.011384305523278293,0.011384305523278293,0.0,118839.63517867861,118839.63517867861,-0.021723558131797716,-0.021723558131797716,2023H2
2023-12-11,2023-12-12,2023-12-12,2023-12-18,3263.99,0.011672829879993518,0.007270242862263743,1.0,1.0,0.0,0.0,,0.007270242862263743,0.0,0.0,0.0,0.0,5,HistGradientBoosting,0.021013095341756414,0.7641426148186166,0.5681509572546297,0.446779445152659,0.4275631823429139,0.01921626280974509,0.3948481119678398,-0.015025082958605605,0.446779445152659,0.4275631823429139,0.5969727140806099,0.27681316505972764,1,1,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.021723558131797938,0.01103030002663874,0.10043896321070234,-0.0060170564219520495,0.05386644085385184,0.060246000862188565,0.010076124397383134,0.011784504039126367,1.6354854451741112,0.8550316894057527,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,0.75,0.0,0.0,0.0,0.40185667099014666,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.011672829879993518,0.011672829879993518,0.0,120226.83002311982,120226.83002311982,-0.010304303650264801,-0.010304303650264801,2023H2
2023-12-12,2023-12-13,2023-12-13,2023-12-19,3302.09,0.00014839086760187747,-0.0009539412917274337,0.0,0.0,0.0,0.0,,-0.004351789321308752,0.0,0.0,1.0,0.0,5,HistGradientBoosting,0.02026917446694842,0.7641426148186166,0.5474592907874534,0.32810826592534714,0.4907218905271284,-0.16261362460178125,0.3948481119678398,-0.008272381994364433,0.32810826592534714,0.4907218905271284,0.5854750971675199,0.3335536703229266,1,1,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.001061059422359234,0.024745915248188588,0.10760814146943587,0.004366075068995112,0.06433061810718055,0.05970387145350986,0.01035288942479935,0.011847247573274735,1.662097063135025,0.8738645293573177,-0.010304303650265023,-0.010304303650265023,-0.010304303650265023,0.0010490128788809283,1.0,0.0,0.0,0.0,0.4044281912206996,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.00014839086760187747,0.00014839086760187747,0.0,120244.67058673599,120244.67058673599,-0.01015744184722156,-0.01015744184722156,2023H2
2023-12-13,2023-12-14,2023-12-14,2023-12-20,3302.58,0.003645634625050631,-0.0029401255987743236,0.0,0.0,0.0,0.0,0.0,-0.004499512502346703,0.0,0.0,1.0,0.0,5,HistGradientBoosting,0.018326016385429886,0.7611758053632366,0.6060056990220285,0.2727330728884041,0.5073107721797169,-0.23457769929131278,0.3712405013252837,-0.013216453887723379,0.2727330728884041,0.5073107721797169,0.5909088670168867,0.3113849448558061,1,1,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.009388460292512057,0.019815279720603707,0.11337057401670103,0.0035357635985295843,0.06256896945854473,0.058825213810348886,0.01031809913629635,0.011815683912743957,1.5737447385037924,0.8732544990618472,-0.010157441847221782,-0.010157441847221782,-0.010157441847221782,-0.009381172316849984,1.0,0.0,0.0,0.0,0.38672835393384447,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.003645634625050631,0.003645634625050631,0.0,120683.0387213048,120683.0387213048,-0.006548837543871144,-0.006548837543871144,2023H2
2023-12-14,2023-12-15,2023-12-15,2023-12-21,3314.62,0.0028660902305543967,0.002114872896440634,1.0,0.0,0.0,0.0,,-0.008115560758095941,0.0,0.0,1.0,0.0,5,HistGradientBoosting,0.01758209551062189,0.7611758053632366,0.6060056990220285,0.2901321038648227,0.3092078121426109,-0.019075708277788206,0.3712405013252837,-0.0177002359966823,0.2901321038648227,0.3092078121426109,0.5909088670168867,0.30562528536007416,1,1,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0017678113772364723,0.02641422962109652,0.1248621334446447,0.005890673398864843,0.06434280455494612,0.0581098251548291,0.010292579486128902,0.011765184308816434,1.5870926825247718,0.8748336801163403,-0.006548837543871144,-0.006548837543871144,-0.006548837543871144,-0.0017593444568659855,1.0,0.0,0.0,0.0,0.38797448861938255,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.0028660902305543967,0.0028660902305543967,0.0,121028.92719957753,121028.92719957753,-0.0037015168726227676,-0.0037015168726227676,2023H2
2023-12-15,2023-12-18,2023-12-18,2023-12-22,3324.12,-0.010950266536707498,-0.02000228631938672,0.0,0.0,0.0,1.0,0.0,-0.02000228631938672,0.0,1.0,1.0,1.0,5,HistGradientBoosting,-0.0027060843560018665,0.4679427331809114,0.5136287427308119,0.19412932453179152,0.36880808061926085,-0.17467875608746933,0.39082365403536823,-0.014170471826183124,0.19412932453179152,0.36880808061926085,0.6854322294116602,0.5462228032212233,0,1,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.030016267720195167,0.02089942783785359,0.13875994751753118,0.0077331022462026056,0.06508449157001439,0.05691128851079452,0.010171216889473448,0.0116698271289972,0.5173584254540614,0.871582481646193,-0.0037015168726228787,-0.0037015168726228787,-0.0037015168726228787,0.029033679307771343,1.0,0.0,0.0,0.0,0.17345817307099076,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.010950266536707498,-0.010950266536707498,0.0,119703.6281880904,119703.6281880904,-0.014611250812984977,-0.014611250812984977,2023H2
2023-12-18,2023-12-19,2023-12-19,2023-12-25,3287.72,0.003412699378292583,-0.021601596242989074,0.0,0.0,0.0,1.0,0.0,-0.021601596242989074,0.0,1.0,1.0,1.0,5,HistGradientBoosting,-0.0027060843560018665,0.42821589544353633,0.4909156104310141,0.21332749498031262,0.5332759599381629,-0.3199484649578503,0.30725459379525827,-0.026630622531242217,0.21332749498031262,0.5332759599381629,0.6568422453487098,0.5865808088500725,0,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.007270242862263743,-0.0033376481251876644,0.12479130744177125,-0.0031354786949060465,0.051373577629376,0.054680505885512654,0.010097165363480274,0.011793003214234987,0.8088258516369974,0.8561996617869384,-0.014611250812984977,-0.014611250812984977,-0.014611250812984977,0.00711230731881296,0.5,0.0,0.0,0.0,0.2541711717298273,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.003412699378292583,0.003412699378292583,0.0,120112.14068558726,120112.14068558726,-0.011248415241257859,-0.011248415241257859,2023H2
2023-12-19,2023-12-20,2023-12-20,2023-12-26,3298.94,-0.0018399849648675914,-0.03634803906709427,0.0,0.0,0.0,1.0,0.0,-0.03634803906709427,0.0,1.0,1.0,1.0,5,HistGradientBoosting,-0.0051435009245418195,0.42982126959155875,0.41100882636623,0.20496172355112732,0.34991424603397003,-0.1449525224828427,0.3260015543247727,-0.017014235297534073,0.20496172355112732,0.34991424603397003,0.7041972697125034,0.6432816886847088,0,0,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0009539412917274337,0.002150759752844955,0.10476541308060683,0.00015916735765508783,0.05320551114146643,0.05303790188111335,0.010115654778738742,0.011511804119006014,0.6112509264925113,0.878720196605654,-0.011248415241257859,-0.011248415241257859,-0.011248415241257859,-0.0009441115909928355,1.0,0.0,0.0,0.0,0.21346296466787348,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.0018399849648675914,-0.0018399849648675914,0.0,119891.13615262772,119891.13615262772,-0.013067703291202992,-0.013067703291202992,2023H2
2023-12-20,2023-12-21,2023-12-21,2023-12-27,3292.87,0.008734022296659205,-0.02525152830205868,0.0,0.0,0.0,1.0,0.0,-0.0345716654468593,0.0,1.0,1.0,1.0,5,HistGradientBoosting,-0.0034990824835582517,0.42982126959155875,0.428427476289421,0.20389931073032816,0.5493249096642617,-0.34542559893393354,0.31899387391949824,-0.020313003451948027,0.20389931073032816,0.5493249096642617,0.7046854525282941,0.6374966385998454,0,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0029401255987743236,0.004122768231509255,0.11552755051916597,-0.001885670931780714,0.0493635134362127,0.05134600603904427,0.010084749365612227,0.011391196981408482,0.6168711853697536,0.8853107695417346,-0.013067703291202992,-0.013067703291202992,-0.013067703291202992,-0.0029102614439812102,0.75,0.0,0.0,0.0,0.21446079951387498,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.008734022296659205,0.008734022296659205,0.0,120938.26800895657,120938.26800895657,-0.004447814606455269,-0.004447814606455269,2023H2
2023-12-21,2023-12-22,2023-12-22,2023-12-28,3321.63,-0.019267648714637042,-0.015727218263322573,0.0,0.0,0.0,1.0,0.0,-0.042930729792300726,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.0006438029269252908,0.6049799714521165,0.4821976390916008,0.2351789317854477,0.589270728352337,-0.35409179656688927,0.3420750569128324,-0.012692592717346754,0.2351789317854477,0.589270728352337,0.7277814788612936,0.6081318277074923,1,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.002114872896440634,0.00482806813747283,0.1304713317700552,0.006588403428115397,0.05637774831524989,0.049463459659944586,0.010114665575747514,0.011392553301698572,0.7306250580836501,0.887831314709712,-0.004447814606455269,-0.004447814606455269,-0.004447814606455269,0.002101022937415875,1.0,0.0,0.0,0.0,0.23548759631970473,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.019267648714637042,-0.019267648714637042,0.0,118608.07194480336,118608.07194480336,-0.023629764391707386,-0.023629764391707386,2023H2
2023-12-22,2023-12-25,2023-12-25,2023-12-29,3257.63,-0.012564348928515656,0.023335983521762804,1.0,1.0,1.0,0.0,1.0,-0.024127970334261395,1.0,0.0,1.0,0.0,5,HistGradientBoosting,0.021514337917376895,0.7768178514718858,0.50694891066727,0.4055619118430082,0.2367249732132572,0.16883693862975102,0.3812922280294865,-0.029971476849784316,0.4055619118430082,0.2367249732132572,0.7272405495116165,0.3517375890662797,1,1,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.02000228631938672,-0.00483586174873063,0.11378058286949022,-0.01256934661676401,0.03419955355262605,0.04736423769015641,0.010812045870474912,0.01169266292618728,1.0373410804032053,0.9246863557710102,-0.023629764391707275,-0.023629764391707275,-0.023629764391707275,-0.019928247519084397,0.5,0.0,0.0,0.0,0.3030481368368066,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.012564348928515656,-0.012564348928515656,0.0,117117.83874315037,117117.83874315037,-0.03589722071530699,-0.03589722071530699,2023H2
2023-12-25,2023-12-26,2023-12-26,2024-01-02,3216.7,-0.011710759473995025,0.054406690086113096,1.0,1.0,1.0,0.0,1.0,-0.011710759473995025,1.0,0.0,1.0,0.0,5,HistGradientBoosting,0.021514337917376895,0.819704341187297,0.4949841891739403,0.4288186241676915,0.2671467501094726,0.16167187405821892,0.3812922280294865,-0.01948171378498276,0.4288186241676915,0.2671467501094726,0.7444260543579678,0.3580716570038419,1,0,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.021601596242989074,-0.017801526717557303,0.07867662839360445,-0.024113500996986725,0.019939343303269075,0.045141360542707565,0.01115770372886408,0.011603530699843857,1.0294624940325974,0.9615783348609767,-0.03589722071530688,-0.03589722071530688,-0.03589722071530688,-0.0212859699023219,0.5,0.0,0.0,0.0,0.3245669980595338,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.011710759473995025,-0.011710759473995025,0.0,115746.29990351519,115746.29990351519,-0.04718759647172022,-0.04718759647172022,2023H2
2023-12-26,2023-12-27,2023-12-27,2024-01-03,3179.03,0.009653888135689126,0.061933986153008824,1.0,1.0,1.0,0.0,1.0,0.009653888135689126,1.0,0.0,0.0,0.0,5,HistGradientBoosting,0.0210014735509367,0.8325613567072843,0.752828662694572,0.30269801596774737,0.053581483684621185,0.2491165322831262,0.37028412302614844,-0.0018597469212830013,0.30269801596774737,0.053581483684621185,0.66660325485024,0.11584072997525892,1,1,0,0,0,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.03634803906709427,-0.041981834290639286,0.06944065989147585,-0.033499462030020966,0.006896707541127922,0.041796323937901114,0.010892974438636556,0.011711505866575942,1.002800832289412,0.930108780436559,-0.047187596471719995,-0.047187596471719995,-0.047187596471719995,-0.035939181230462136,0.5,0.0,0.0,0.0,0.3419204307306781,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.009653888135689126,0.009653888135689126,0.0,116863.70173490366,116863.70173490366,-0.03798925211376103,-0.03798925211376103,2023H2
2023-12-27,2023-12-28,2023-12-28,2024-01-04,3209.72,0.01859040663983147,0.05605784928280366,1.0,1.0,1.0,0.0,1.0,0.01859040663983147,1.0,0.0,0.0,0.0,5,HistGradientBoosting,0.021414520505355937,0.7512823794519342,0.7163227827156405,0.37769294121550373,0.052447606210594036,0.3252453350049097,0.5921127115311253,-0.01789253467252466,0.37769294121550373,0.052447606210594036,0.5452243629274822,0.100248436777161,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.02525152830205868,-0.029011199109395536,0.08295628996069304,-0.02274433675088039,0.015299408444242601,0.038929163192196414,0.011192434408083433,0.011749044053861495,1.1896576322418815,0.952625112032402,-0.03798925211376092,-0.03798925211376092,-0.03798925211376092,-0.024921548822557926,0.5,0.0,0.0,0.0,0.3764938113690387,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.01859040663983147,0.01859040663983147,0.0,119036.24547159148,119036.24547159148,-0.0201050811186676,-0.0201050811186676,2023H2
2023-12-28,2023-12-29,2023-12-29,2024-01-05,3269.39,0.01965504268380336,0.020603231795533805,1.0,1.0,0.0,0.0,1.0,0.01965504268380336,0.0,0.0,0.0,0.0,5,HistGradientBoosting,0.028624706382048365,0.8261533534189289,0.7392760532919272,0.44853711718995165,0.05403649121885909,0.3945006259710926,0.6610450395750483,-0.001989779477033395,0.44853711718995165,0.05403649121885909,0.5781920566796911,0.0913986349580617,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.015727218263322573,-0.006913415245356491,0.09948311289123835,-0.004231738710388733,0.03256388759882056,0.03695199750748768,0.012025009969980491,0.01195509400997881,1.3526221236482912,1.0058482149904737,-0.020105081118667267,-0.020105081118667267,-0.020105081118667267,-0.015657266512211998,0.5,1.0,0.0,0.0,0.4044911558162562,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.01965504268380336,0.01965504268380336,0.0,121375.9079572553,121375.9079572553,-0.0008452046624130016,-0.0008452046624130016,2023H2
2023-12-29,2024-01-02,2024-01-02,2024-01-08,3333.65,0.017416345447182513,-0.013144751248631459,0.0,0.0,0.0,1.0,0.0,-0.013144751248631459,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.024749695421817465,0.8308863262880066,0.7940434686897921,0.313238854618155,0.04167109586253776,0.27156775875561723,0.7136994327570338,0.0025494139300760187,0.313238854618155,0.04167109586253776,0.4902065996795753,0.1137492832289955,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,0.023335983521762804,0.007763069193493344,0.1035287497103512,0.014943213232303298,0.05112855258212545,0.035652575314615076,0.012789529299770274,0.012040132074607381,1.2415223865016223,1.0622416116799391,-0.0008452046624125575,-0.0008452046624125575,-0.0008452046624125575,0.022784559729294718,1.0,1.0,0.0,0.0,0.3784192330956715,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.017416345447182513,0.017416345447182513,0.0,123489.83269920429,123489.83269920429,0.0,0.0,2023H2
2024-01-02,2024-01-03,2024-01-03,2024-01-09,3391.71,-0.004655468775337512,-0.01583861827809574,0.0,0.0,0.0,1.0,0.0,-0.030037945461139137,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.024322460511858567,0.8173978302347698,0.8410977953930497,0.24835655160234396,0.04572164582346906,0.20263490577887489,0.7767365384857726,0.00010638085740574045,0.24835655160234396,0.04572164582346906,0.4088283569147089,0.1237661862224814,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.054406690086113096,0.016556420408395667,0.13606096131301282,0.0317522122817,0.06715731853169205,0.034315512802918446,0.01322859307092068,0.012076659467680129,0.9934873411070271,1.095385119231306,0.0,0.0,0.0,0.03589722071530688,1.0,1.0,0.0,0.0,0.32864318308426993,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.004655468775337512,-0.004655468775337512,0.0,99534.45312246625,99534.45312246625,0.0,0.0,2024H1
2024-01-03,2024-01-04,2024-01-04,2024-01-10,3375.92,0.0040670395033057805,-0.022402782056446857,0.0,0.0,0.0,1.0,0.0,-0.025501196710822627,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.02300074833016175,0.8258960749676362,0.8636653493334662,0.2651231787984639,0.03261804612273989,0.23250513267572404,0.6786381423181805,-0.005558716992845001,0.2651231787984639,0.03261804612273989,0.5643794206002375,0.11839602770447524,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.061933986153008824,0.023443350037440247,0.1328590604026847,0.0257424617460551,0.059988469421700774,0.033386555546653485,0.012984465196093382,0.012098060733954146,0.7836941456169861,1.0732683098251832,-0.004655468775337512,-0.004655468775337512,-0.004655468775337512,0.04253212769638248,1.0,1.0,0.0,0.0,0.2684411758028771,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.0040670395033057805,0.0040670395033057805,0.0,99939.26367525525,99939.26367525525,0.0,0.0,2024H1
2024-01-04,2024-01-05,2024-01-05,2024-01-11,3389.65,-0.015606331037127719,-0.011921584824391984,0.0,0.0,0.0,1.0,0.0,-0.02944846813092805,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.01719568055354627,0.7664438711126865,0.7867699848704965,0.21341801171745675,0.05727235430374292,0.15614565741371383,0.6021402039329862,-0.004976913877049271,0.21341801171745675,0.05727235430374292,0.4709595894835741,0.18765528523705166,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.05605784928280366,0.01672825656592325,0.13980725516833226,0.02904233018668889,0.06198885203860782,0.03201668277916392,0.012813758564094063,0.012087789861847937,0.8431078300304576,1.060058018094562,-0.0006073632474474788,-0.0006073632474474788,-0.0006073632474474788,0.03738188886631344,1.0,1.0,0.0,0.0,0.2795142915799934,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.015606331037127719,-0.015606331037127719,0.0,98379.57844273243,98379.57844273243,-0.015606331037127719,-0.015606331037127719,2024H1
2024-01-05,2024-01-08,2024-01-08,2024-01-12,3336.75,-0.014061586873454712,-0.005241627331984633,0.0,0.0,0.0,0.0,0.0,-0.014061586873454712,0.0,0.0,1.0,1.0,5,HistGradientBoosting,0.012135614687440031,0.88652481870843,0.7879166883339377,0.23167882378030424,0.031465748674856554,0.2002130751054477,0.5675302526713254,0.0011087357222511326,0.23167882378030424,0.031465748674856554,0.46753485687201635,0.07557244664946929,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.020603231795533805,0.004896867630982182,0.11823254411099393,0.0127327987937349,0.04349275509920081,0.03037322020389177,0.013300999789321592,0.012304400841501906,1.117826602890424,1.0809953252220315,-0.016204215572675706,-0.016204215572675706,-0.016204215572675706,0.003900865545991561,1.0,1.0,0.0,0.0,0.3579749140463084,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.014061586873454712,-0.014061586873454712,0.0,96996.2054538861,96996.2054538861,-0.02944846813092783,-0.02944846813092783,2024H1
2024-01-08,2024-01-09,2024-01-09,2024-01-15,3289.83,0.014639054297638454,0.00895487000848072,1.0,1.0,0.0,0.0,,0.0031794955970370076,0.0,0.0,0.0,0.0,5,HistGradientBoosting,0.015399742460865978,0.8597268315435987,0.7800862590575425,0.1861961799337174,0.05637039718309261,0.12982578275062479,0.629385725894102,-0.011583211808645659,0.1861961799337174,0.05637039718309261,0.5541802065170945,0.08911991068756228,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.013144751248631459,0.01939112247269348,0.11830892075912969,-0.002455178662232327,0.026956664247418827,0.029484231966848462,0.012034178596542412,0.012302913502439554,1.137738550748707,0.9781568076664235,-0.030037945461139137,-0.030037945461139137,-0.030037945461139137,-0.02919274079872658,0.75,1.0,0.0,0.0,0.3612193980681299,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.014639054297638454,0.014639054297638454,0.0,98416.13817219043,98416.13817219043,-0.015240511557240377,-0.015240511557240377,2024H1
2024-01-09,2024-01-10,2024-01-10,2024-01-16,3337.99,-0.011294221971905216,-0.01225288272283609,0.0,0.0,0.0,1.0,0.0,-0.01225288272283609,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.01856847072950767,0.7554058295830907,0.7384835609737879,0.19228232781676427,0.054936005266656034,0.13734632255010823,0.5543418058167353,-0.0007517985548333155,0.19228232781676427,0.054936005266656034,0.6700921685093172,0.10999090496544933,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.01583861827809574,0.022671638087126578,0.13192876084287897,0.011013660840549333,0.03988550217798714,0.02855732069281247,0.012202406663053876,0.012411648552894028,1.0406669266256423,0.9831414909189189,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,1.0,1.0,0.0,0.0,0.3389652078069083,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.011294221971905216,-0.011294221971905216,0.0,97304.60446205601,97304.60446205601,-0.02636260380865274,-0.02636260380865274,2024H1
2024-01-10,2024-01-11,2024-01-11,2024-01-17,3300.29,0.01483202991252286,-0.02178293422699218,0.0,0.0,0.0,1.0,0.0,-0.02178293422699218,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.014917734345213199,0.7929604936412931,0.7573905865823334,0.21302980089890833,0.032344052293406776,0.18068574860550154,0.6542851245361136,-0.006920982714243558,0.21302980089890833,0.032344052293406776,0.6465512178007033,0.09308599437170792,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.022402782056446857,-0.0005451093095585335,0.11596192537237737,-0.0003777028699057938,0.02631334666974272,0.026701134634829815,0.012244807932971693,0.012531731413655892,1.0808360033134232,0.9771042427248691,-0.026953955379439898,-0.026953955379439898,-0.026953955379439898,-0.022298486604102385,0.5,1.0,0.0,0.0,0.36954564605770956,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.01483202991252286,0.01483202991252286,0.0,98747.82926606342,98747.82926606342,-0.011921584824391984,-0.011921584824391984,2024H1
2024-01-11,2024-01-12,2024-01-12,2024-01-18,3349.24,-0.008951284470506637,-0.05456163189260843,0.0,0.0,0.0,1.0,0.0,-0.05456163189260843,0.0,1.0,1.0,1.0,5,HistGradientBoosting,0.016796457268872845,0.8547145540414036,0.7544467990557554,0.22392869932339174,0.07376616841382187,0.15016253090956988,0.6953468020600047,-0.0012182816374302493,0.22392869932339174,0.07376616841382187,0.46290865529838904,0.2026994935810478,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.011921584824391984,0.014128348139939018,0.15348241315061695,0.013732380511339626,0.03913548302892855,0.025058983027429038,0.012683741177371049,0.012358396878001944,1.231996055093201,1.0263257688339997,-0.01252170733936575,-0.01252170733936575,-0.01252170733936575,-0.011914344091918272,1.0,1.0,0.0,0.0,0.3968912068056503,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.008951284470506637,-0.008951284470506637,0.0,97863.90935545787,97863.90935545787,-0.02076615579779617,-0.02076615579779617,2024H1
