date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-12-04,2023-12-05,2023-12-05,2023-12-18,3336.47,-0.011353316529145951,-0.014611250812984977,0.0,0.0,0.0,1.0,0.0,-0.03273519618039422,0.0,1.0,1.0,1.0,10,HistGradientBoosting,0.006721266635423182,0.8016390023087685,0.3767672977738489,0.030052302769986595,0.6142232907657409,-0.5841709879957543,0.10762434739738463,-0.01571537384777275,0.030052302769986595,0.6142232907657409,0.8342693292713531,0.4056552114305687,1,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,0.018769465648854844,0.05820580725986768,0.1302558300247969,0.023986167085415788,0.08607252321399828,0.06063202621701391,0.006866703994416792,0.011252483511184855,1.1125718411499133,0.61023897414214,0.0,0.0,0.0,0.009277998106284047,1.0,0.0,0.0,0.0,0.24788726739121297,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.011353316529145951,-0.011353316529145951,0.0,120099.39742586145,120099.39742586145,-0.01135331652914584,-0.01135331652914584,2023H2
2023-12-05,2023-12-06,2023-12-06,2023-12-19,3298.59,0.010698510575730902,0.00010610594223581238,1.0,0.0,0.0,0.0,0.0,-0.021627422626031123,0.0,0.0,1.0,1.0,10,HistGradientBoosting,-0.0075724434761009944,0.4740864230057974,0.30656792420610934,0.023454916071127048,0.7779871358030083,-0.7545322197318812,0.10876695245317966,-0.014350485607308857,0.023454916071127048,0.7779871358030083,0.8214321281415918,0.4477246385908521,0,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.005951771066255995,0.03889326320430864,0.0980841891509514,0.010445735781086762,0.0720283630458165,0.060946001436807284,0.007481488496599405,0.01119710656075659,1.0581647970860395,0.6681626593445477,-0.011353316529145951,-0.011353316529145951,-0.011353316529145951,-0.011353316529145951,1.0,0.0,0.0,0.0,0.2596148510165539,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.010698510575730902,0.010698510575730902,0.0,121384.28209936093,121384.28209936093,-0.0007762695303715761,-0.0007762695303715761,2023H2
2023-12-06,2023-12-07,2023-12-07,2023-12-20,3333.88,-0.0040163413200235976,-0.012300982638847269,0.0,0.0,0.0,1.0,0.0,-0.03198375466423509,0.0,1.0,1.0,1.0,10,HistGradientBoosting,-0.004058304774152473,0.4903963712934079,0.23396034148789968,0.02382224756802531,0.7509831471498617,-0.7271608995818364,0.11883113705840492,-0.024460507526492106,0.02382224756802531,0.7509831471498617,0.7807732801201103,0.7592357363908369,0,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,0.008549077026397622,0.048053768916888284,0.11534948763670538,0.018870565469068845,0.08147771375037793,0.06144759737218042,0.007733565818054222,0.011223685279750093,1.1959491431621487,0.6890397962251502,-0.0007762695303717981,-0.0007762695303717981,-0.0007762695303717981,0.003056972391794144,1.0,0.0,0.0,0.0,0.28505631083202093,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.0040163413200235976,-0.0040163413200235976,0.0,120896.76139156386,120896.76139156386,-0.004789493087004937,-0.004789493087004937,2023H2
2023-12-07,2023-12-08,2023-12-08,2023-12-21,3320.49,-0.028080192983565566,0.0003433228228364449,1.0,0.0,0.0,0.0,0.0,-0.028080192983565566,0.0,0.0,1.0,1.0,10,HistGradientBoosting,-0.009715870820874746,0.3429480632987087,0.23396034148789968,0.023456351939097096,0.8714382080919731,-0.847981856152876,0.12953991384990354,-0.035744879472787525,0.023456351939097096,0.8714382080919731,0.9135298733058242,0.7884707092408839,0,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,0.008608356241361914,0.047281569933576684,0.10346810052041455,0.01245918554494807,0.07532402174662223,0.06209123004581918,0.007763538084898496,0.01123093063308287,1.1901514367062227,0.6912640046079084,-0.004789493087005159,-0.004789493087005159,-0.004789493087005159,0.0031030073800958347,1.0,0.0,0.0,0.0,0.28488300804171895,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.028080192983565566,-0.028080192983565566,0.0,117501.95700060067,117501.95700060067,-0.032735196180394,-0.032735196180394,2023H2
2023-12-08,2023-12-11,2023-12-11,2023-12-22,3227.25,0.011384305523278293,0.009413587419629721,1.0,1.0,0.0,0.0,,0.009413587419629721,0.0,0.0,0.0,0.0,10,HistGradientBoosting,0.0009826059397184546,0.5418027356946281,0.6369306705817102,0.03286364228323375,0.5521384201751515,-0.5192747778919177,0.4637822578679387,-0.03341148860015911,0.03286364228323375,0.5521384201751515,0.8207269410012894,0.5316639208027434,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.024401672324718682,0.014711708369229637,0.08677716564070104,-0.016672313684959694,0.043677106725585,0.061372644389481534,0.01031445852682455,0.011720282766121245,1.5373006807511076,0.8800520203010473,-0.03273519618039422,-0.03273519618039422,-0.03273519618039422,-0.02961013967623838,0.75,0.0,0.0,0.0,0.38442204571526517,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.011384305523278293,0.011384305523278293,0.0,118839.63517867861,118839.63517867861,-0.021723558131797716,-0.021723558131797716,2023H2
2023-12-11,2023-12-12,2023-12-12,2023-12-25,3263.99,0.011672829879993518,-0.014488402231624509,0.0,0.0,0.0,1.0,0.0,-0.014488402231624509,0.0,1.0,1.0,1.0,10,HistGradientBoosting,-0.003961590824820367,0.5757683474864347,0.7384905745299581,0.03286364228323375,0.36501542186853325,-0.3321517795852995,0.3090325272808477,-0.029989420368986035,0.03286364228323375,0.36501542186853325,0.7351697741839073,0.44035032003874197,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.021723558131797938,0.01103030002663874,0.10043896321070234,-0.0060170564219520495,0.05386644085385184,0.060246000862188565,0.010076124397383134,0.011784504039126367,1.6354854451741112,0.8550316894057527,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,0.75,0.0,0.0,0.0,0.40185667099014666,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.011672829879993518,0.011672829879993518,0.0,120226.83002311982,120226.83002311982,-0.010304303650264801,-0.010304303650264801,2023H2
2023-12-12,2023-12-13,2023-12-13,2023-12-26,3302.09,0.00014839086760187747,-0.0372673064634822,0.0,0.0,0.0,1.0,0.0,-0.0372673064634822,0.0,1.0,1.0,1.0,10,HistGradientBoosting,-0.006468573576647453,0.5628247829696698,0.7384905745299581,0.029207588554742047,0.370570934195827,-0.34136334564108495,0.2858485802736622,-0.027680995257799792,0.029207588554742047,0.370570934195827,0.7286644587975325,0.4314865769630718,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,0.001061059422359234,0.024745915248188588,0.10760814146943587,0.004366075068995112,0.06433061810718055,0.05970387145350986,0.01035288942479935,0.011847247573274735,1.662097063135025,0.8738645293573177,-0.010304303650265023,-0.010304303650265023,-0.010304303650265023,0.0010490128788809283,1.0,0.0,0.0,0.0,0.4044281912206996,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.00014839086760187747,0.00014839086760187747,0.0,120244.67058673599,120244.67058673599,-0.01015744184722156,-0.01015744184722156,2023H2
2023-12-13,2023-12-14,2023-12-14,2023-12-27,3302.58,0.003645634625050631,-0.028117411236063927,0.0,0.0,0.0,1.0,0.0,-0.03741014600706105,0.0,1.0,1.0,1.0,10,HistGradientBoosting,-0.006468573576647453,0.5603668524603134,0.7525951656078487,0.029207588554742047,0.41708293655582973,-0.3878753480010877,0.2734841167952679,-0.02760754658216235,0.029207588554742047,0.41708293655582973,0.8012943575234936,0.45480088572681154,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.009388460292512057,0.019815279720603707,0.11337057401670103,0.0035357635985295843,0.06256896945854473,0.058825213810348886,0.01031809913629635,0.011815683912743957,1.5737447385037924,0.8732544990618472,-0.010157441847221782,-0.010157441847221782,-0.010157441847221782,-0.009381172316849984,1.0,0.0,0.0,0.0,0.38672835393384447,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.003645634625050631,0.003645634625050631,0.0,120683.0387213048,120683.0387213048,-0.006548837543871144,-0.006548837543871144,2023H2
2023-12-14,2023-12-15,2023-12-15,2023-12-28,3314.62,0.0028660902305543967,-0.013645606434523394,0.0,0.0,0.0,1.0,0.0,-0.040906649932722194,0.0,1.0,1.0,1.0,10,HistGradientBoosting,-0.005815304693013761,0.6145512101206412,0.7525951656078487,0.030507005619373466,0.43156147354512175,-0.4010544679257483,0.3007938395268586,-0.02760754658216235,0.030507005619373466,0.43156147354512175,0.8012943575234936,0.440737861333991,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.0017678113772364723,0.02641422962109652,0.1248621334446447,0.005890673398864843,0.06434280455494612,0.0581098251548291,0.010292579486128902,0.011765184308816434,1.5870926825247718,0.8748336801163403,-0.006548837543871144,-0.006548837543871144,-0.006548837543871144,-0.0017593444568659855,1.0,0.0,0.0,0.0,0.38797448861938255,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.0028660902305543967,0.0028660902305543967,0.0,121028.92719957753,121028.92719957753,-0.0037015168726227676,-0.0037015168726227676,2023H2
2023-12-15,2023-12-18,2023-12-18,2023-12-29,3324.12,-0.010950266536707498,0.0028669241784291533,1.0,0.0,0.0,0.0,,-0.04364764208271654,0.0,0.0,1.0,0.0,10,HistGradientBoosting,-0.0073276126826589535,0.47105009060040975,0.4851038976903129,0.03237504219134551,0.4158119026312965,-0.383436860439951,0.31792255831374494,-0.042394664356851325,0.03237504219134551,0.4158119026312965,0.6884540555848021,0.45949150003032413,0,0,0,0,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,0.030016267720195167,0.02089942783785359,0.13875994751753118,0.0077331022462026056,0.06508449157001439,0.05691128851079452,0.010171216889473448,0.0116698271289972,0.5173584254540614,0.871582481646193,-0.0037015168726228787,-0.0037015168726228787,-0.0037015168726228787,0.029033679307771343,1.0,0.0,0.0,0.0,0.17345817307099076,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.010950266536707498,-0.010950266536707498,0.0,119703.6281880904,119703.6281880904,-0.014611250812984977,-0.014611250812984977,2023H2
2023-12-18,2023-12-19,2023-12-19,2024-01-02,3287.72,0.003412699378292583,0.03162982249096635,1.0,1.0,0.0,0.0,1.0,-0.03305938461912805,0.0,0.0,1.0,0.0,10,HistGradientBoosting,-0.011926582335917089,0.4355326951066314,0.4746744537564199,0.17110082459337167,0.7473272439953844,-0.5762264194020128,0.13924009898170492,-0.038005444550302116,0.17110082459337167,0.7473272439953844,0.6873520592233614,0.45949150003032413,0,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,0.007270242862263743,-0.0033376481251876644,0.12479130744177125,-0.0031354786949060465,0.051373577629376,0.054680505885512654,0.010097165363480274,0.011793003214234987,0.8088258516369974,0.8561996617869384,-0.014611250812984977,-0.014611250812984977,-0.014611250812984977,0.00711230731881296,0.5,0.0,0.0,0.0,0.2541711717298273,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.003412699378292583,0.003412699378292583,0.0,120112.14068558726,120112.14068558726,-0.011248415241257859,-0.011248415241257859,2023H2
2023-12-19,2023-12-20,2023-12-20,2024-01-03,3298.94,-0.0018399849648675914,0.023334768137644124,1.0,1.0,0.0,0.0,1.0,-0.03634803906709427,0.0,0.0,1.0,0.0,10,HistGradientBoosting,-0.011101198839034028,0.4452223102707653,0.42635417689597443,0.13869796866088718,0.4822760585537881,-0.3435780898929009,0.25440495244749584,-0.03783424589474118,0.13869796866088718,0.4822760585537881,0.8199332382703112,0.7006710635235649,0,0,0,0,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.0009539412917274337,0.002150759752844955,0.10476541308060683,0.00015916735765508783,0.05320551114146643,0.05303790188111335,0.010115654778738742,0.011511804119006014,0.6112509264925113,0.878720196605654,-0.011248415241257859,-0.011248415241257859,-0.011248415241257859,-0.0009441115909928355,1.0,0.0,0.0,0.0,0.21346296466787348,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.0018399849648675914,-0.0018399849648675914,0.0,119891.13615262772,119891.13615262772,-0.013067703291202992,-0.013067703291202992,2023H2
2023-12-20,2023-12-21,2023-12-21,2024-01-04,3292.87,0.008734022296659205,0.029390774613027526,1.0,1.0,0.0,0.0,1.0,-0.0345716654468593,0.0,0.0,1.0,0.0,10,HistGradientBoosting,-0.011101198839034028,0.3700127367922315,0.350177621073502,0.10990210626298634,0.777640905738707,-0.6677387994757207,0.12201936347379241,-0.028121490970744227,0.10990210626298634,0.777640905738707,0.618551195567942,0.7522772882715586,0,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.0029401255987743236,0.004122768231509255,0.11552755051916597,-0.001885670931780714,0.0493635134362127,0.05134600603904427,0.010084749365612227,0.011391196981408482,0.6168711853697536,0.8853107695417346,-0.013067703291202992,-0.013067703291202992,-0.013067703291202992,-0.0029102614439812102,0.75,0.0,0.0,0.0,0.21446079951387498,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.008734022296659205,0.008734022296659205,0.0,120938.26800895657,120938.26800895657,-0.004447814606455269,-0.004447814606455269,2023H2
2023-12-21,2023-12-22,2023-12-22,2024-01-05,3321.63,-0.019267648714637042,0.004551982008832889,1.0,1.0,0.0,0.0,,-0.042930729792300726,0.0,0.0,1.0,0.0,10,HistGradientBoosting,0.00018443523641619683,0.39458066740560066,0.5259429688200461,0.17532520507160662,0.6831874693934143,-0.5078622643218077,0.2193519618704442,-0.02852344277881561,0.17532520507160662,0.6831874693934143,0.8191741564029473,0.5244578649152238,0,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,0.002114872896440634,0.00482806813747283,0.1304713317700552,0.006588403428115397,0.05637774831524989,0.049463459659944586,0.010114665575747514,0.011392553301698572,0.7306250580836501,0.887831314709712,-0.004447814606455269,-0.004447814606455269,-0.004447814606455269,0.002101022937415875,1.0,0.0,0.0,0.0,0.23548759631970473,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.019267648714637042,-0.019267648714637042,0.0,118608.07194480336,118608.07194480336,-0.023629764391707386,-0.023629764391707386,2023H2
2023-12-22,2023-12-25,2023-12-25,2024-01-08,3257.63,-0.012564348928515656,0.009884486574595508,1.0,1.0,0.0,0.0,,-0.024127970334261395,0.0,0.0,1.0,0.0,10,HistGradientBoosting,0.011250032451717474,0.573425686111144,0.6849708175087216,0.17488067408345126,0.31833336138778506,-0.1434526873043338,0.5930414371217099,-0.032321866394482764,0.17488067408345126,0.31833336138778506,0.8044481361096586,0.5055326479012323,1,1,0,0,1,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.02000228631938672,-0.00483586174873063,0.11378058286949022,-0.01256934661676401,0.03419955355262605,0.04736423769015641,0.010812045870474912,0.01169266292618728,1.0373410804032053,0.9246863557710102,-0.023629764391707275,-0.023629764391707275,-0.023629764391707275,-0.019928247519084397,0.5,0.0,0.0,0.0,0.3030481368368066,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.012564348928515656,-0.012564348928515656,0.0,117117.83874315037,117117.83874315037,-0.03589722071530699,-0.03589722071530699,2023H2
2023-12-25,2023-12-26,2023-12-26,2024-01-09,3216.7,-0.011710759473995025,0.03770634501196879,1.0,1.0,1.0,0.0,1.0,-0.011710759473995025,1.0,0.0,1.0,0.0,10,HistGradientBoosting,0.016121813955990674,0.5503911741267068,0.6969406466841164,0.315531507451871,0.14310977450561013,0.17242173294626084,0.6998704972456407,-0.026607077159169146,0.315531507451871,0.14310977450561013,0.9096211825461183,0.553020731109371,1,1,0,0,1,2023H2,2023-11-28,1649,2023-11-27,50,50,50,50,50,50,50,1119,2023H2,-0.021601596242989074,-0.017801526717557303,0.07867662839360445,-0.024113500996986725,0.019939343303269075,0.045141360542707565,0.01115770372886408,0.011603530699843857,1.0294624940325974,0.9615783348609767,-0.03589722071530688,-0.03589722071530688,-0.03589722071530688,-0.0212859699023219,0.5,0.0,0.0,0.0,0.3245669980595338,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.011710759473995025,-0.011710759473995025,0.0,115746.29990351519,115746.29990351519,-0.04718759647172022,-0.04718759647172022,2023H2
2023-12-26,2023-12-27,2023-12-27,2024-01-10,3179.03,0.009653888135689126,0.03814371050288923,1.0,1.0,1.0,0.0,1.0,0.009653888135689126,1.0,0.0,0.0,0.0,10,HistGradientBoosting,0.03102780030325982,0.7071806931755765,0.594231437198805,0.5429817255184836,0.3214950372995383,0.22148668821894524,0.5610437610362178,-0.021737427479473173,0.5429817255184836,0.3214950372995383,0.7147368116170146,0.2983588316695985,1,1,1,0,1,2023H2,2023-12-26,1669,2023-12-25,50,50,50,50,50,50,50,1129,2023H2,-0.03634803906709427,-0.041981834290639286,0.06944065989147585,-0.033499462030020966,0.006896707541127922,0.041796323937901114,0.010892974438636556,0.011711505866575942,1.002800832289412,0.930108780436559,-0.047187596471719995,-0.047187596471719995,-0.047187596471719995,-0.035939181230462136,0.5,0.0,0.0,0.0,0.3419204307306781,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.009653888135689126,0.009653888135689126,0.0,116863.70173490366,116863.70173490366,-0.03798925211376103,-0.03798925211376103,2023H2
2023-12-27,2023-12-28,2023-12-28,2024-01-11,3209.72,0.01859040663983147,0.04346796605311365,1.0,1.0,1.0,0.0,1.0,0.01859040663983147,1.0,0.0,0.0,0.0,10,HistGradientBoosting,0.03102780030325982,0.6993847983624417,0.7026317440724679,0.5285650581171654,0.29997414528287125,0.2285909128342941,0.585021959256838,-0.027035600447022228,0.5285650581171654,0.29997414528287125,0.660261025289808,0.30380515585290974,1,1,1,0,1,2023H2,2023-12-26,1669,2023-12-25,50,50,50,50,50,50,50,1129,2023H2,-0.02525152830205868,-0.029011199109395536,0.08295628996069304,-0.02274433675088039,0.015299408444242601,0.038929163192196414,0.011192434408083433,0.011749044053861495,1.1896576322418815,0.952625112032402,-0.03798925211376092,-0.03798925211376092,-0.03798925211376092,-0.024921548822557926,0.5,0.0,0.0,0.0,0.3764938113690387,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.01859040663983147,0.01859040663983147,0.0,119036.24547159148,119036.24547159148,-0.0201050811186676,-0.0201050811186676,2023H2
2023-12-28,2023-12-29,2023-12-29,2024-01-12,3269.39,0.01965504268380336,0.015253610000642404,1.0,1.0,0.0,0.0,,0.00625193078831221,0.0,0.0,0.0,0.0,10,HistGradientBoosting,0.03678017316335834,0.7960526106279079,0.7438416558927655,0.5604503595628604,0.18243294822955014,0.37801741133331024,0.6325096888126815,-0.005954586638037966,0.5604503595628604,0.18243294822955014,0.4288919992180686,0.21815026568066245,1,1,1,0,1,2023H2,2023-12-26,1669,2023-12-25,50,50,50,50,50,50,50,1129,2023H2,-0.015727218263322573,-0.006913415245356491,0.09948311289123835,-0.004231738710388733,0.03256388759882056,0.03695199750748768,0.012025009969980491,0.01195509400997881,1.3526221236482912,1.0058482149904737,-0.020105081118667267,-0.020105081118667267,-0.020105081118667267,-0.015657266512211998,0.5,1.0,0.0,0.0,0.4044911558162562,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.01965504268380336,0.01965504268380336,0.0,121375.9079572553,121375.9079572553,-0.0008452046624130016,-0.0008452046624130016,2023H2
2023-12-29,2024-01-02,2024-01-02,2024-01-15,3333.65,0.017416345447182513,-0.0043075907788759915,0.0,0.0,0.0,0.0,0.0,-0.013144751248631459,0.0,0.0,1.0,1.0,10,HistGradientBoosting,0.02898487192718673,0.7018524063989099,0.6703117622337119,0.2856732347200841,0.2565471961395658,0.02912603858051832,0.3792582261969779,0.0011679463700969544,0.2856732347200841,0.2565471961395658,0.41022508569335514,0.2498568370026036,1,1,0,0,0,2023H2,2023-12-26,1669,2023-12-25,50,50,50,50,50,50,50,1129,2023H2,0.023335983521762804,0.007763069193493344,0.1035287497103512,0.014943213232303298,0.05112855258212545,0.035652575314615076,0.012789529299770274,0.012040132074607381,1.2415223865016223,1.0622416116799391,-0.0008452046624125575,-0.0008452046624125575,-0.0008452046624125575,0.022784559729294718,1.0,1.0,0.0,0.0,0.3784192330956715,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.017416345447182513,0.017416345447182513,0.0,123489.83269920429,123489.83269920429,0.0,0.0,2023H2
2024-01-02,2024-01-03,2024-01-03,2024-01-16,3391.71,-0.004655468775337512,-0.02789743226867858,0.0,0.0,0.0,1.0,0.0,-0.030037945461139137,0.0,1.0,1.0,1.0,10,HistGradientBoosting,0.01522913857330414,0.5296681537788904,0.42726699771439663,0.32960623341033857,0.45095214373954695,-0.12134591032920838,0.5497848282760928,0.0006675524943388022,0.32960623341033857,0.45095214373954695,0.6135950051981032,0.4576864752835822,1,0,0,0,1,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,0.054406690086113096,0.016556420408395667,0.13606096131301282,0.0317522122817,0.06715731853169205,0.034315512802918446,0.01322859307092068,0.012076659467680129,0.9934873411070271,1.095385119231306,0.0,0.0,0.0,0.03589722071530688,1.0,1.0,0.0,0.0,0.32864318308426993,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.004655468775337512,-0.004655468775337512,0.0,99534.45312246625,99534.45312246625,0.0,0.0,2024H1
2024-01-03,2024-01-04,2024-01-04,2024-01-17,3375.92,0.0040670395033057805,-0.04369771795540178,0.0,0.0,0.0,1.0,0.0,-0.04369771795540178,0.0,1.0,1.0,1.0,10,HistGradientBoosting,0.01833692821077832,0.47050135656919356,0.5815668514456522,0.2871862746139756,0.4223974070649306,-0.135211132450955,0.4701848969318119,-0.001389650033695769,0.2871862746139756,0.4223974070649306,0.6431250490986464,0.4831013273518669,0,1,0,0,0,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,0.061933986153008824,0.023443350037440247,0.1328590604026847,0.0257424617460551,0.059988469421700774,0.033386555546653485,0.012984465196093382,0.012098060733954146,0.7836941456169861,1.0732683098251832,-0.004655468775337512,-0.004655468775337512,-0.004655468775337512,0.04253212769638248,1.0,1.0,0.0,0.0,0.2684411758028771,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.0040670395033057805,0.0040670395033057805,0.0,99939.26367525525,99939.26367525525,0.0,0.0,2024H1
2024-01-04,2024-01-05,2024-01-05,2024-01-18,3389.65,-0.015606331037127719,-0.0658327555942354,0.0,0.0,0.0,1.0,0.0,-0.0658327555942354,0.0,1.0,1.0,1.0,10,HistGradientBoosting,0.018926070963885964,0.454553930378392,0.4659619956875467,0.23986187384392585,0.3827624196844131,-0.14290054584048725,0.48779492024845195,-0.022988130651544657,0.23986187384392585,0.3827624196844131,0.5815040362223887,0.512308026997765,0,0,0,0,0,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,0.05605784928280366,0.01672825656592325,0.13980725516833226,0.02904233018668889,0.06198885203860782,0.03201668277916392,0.012813758564094063,0.012087789861847937,0.8431078300304576,1.060058018094562,-0.0006073632474474788,-0.0006073632474474788,-0.0006073632474474788,0.03738188886631344,1.0,1.0,0.0,0.0,0.2795142915799934,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.015606331037127719,-0.015606331037127719,0.0,98379.57844273243,98379.57844273243,-0.015606331037127719,-0.015606331037127719,2024H1
2024-01-05,2024-01-08,2024-01-08,2024-01-19,3336.75,-0.014061586873454712,-0.06551884318573464,0.0,0.0,0.0,1.0,0.0,-0.06551884318573464,0.0,1.0,1.0,1.0,10,HistGradientBoosting,0.027431416879931024,0.5244075656232248,0.6182815416556111,0.29375103094843047,0.5332845081457767,-0.2395334771973462,0.5058659902337924,-0.0020577539940998192,0.29375103094843047,0.5332845081457767,0.6274745455746003,0.5031897817830066,1,1,0,1,1,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,0.020603231795533805,0.004896867630982182,0.11823254411099393,0.0127327987937349,0.04349275509920081,0.03037322020389177,0.013300999789321592,0.012304400841501906,1.117826602890424,1.0809953252220315,-0.016204215572675706,-0.016204215572675706,-0.016204215572675706,0.003900865545991561,1.0,1.0,0.0,0.0,0.3579749140463084,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,-0.014061586873454712,-0.014061586873454712,0.0,96996.2054538861,96996.2054538861,-0.02944846813092783,-0.02944846813092783,2024H1
2024-01-08,2024-01-09,2024-01-09,2024-01-22,3289.83,0.014639054297638454,-0.11708811701516486,0.0,0.0,0.0,1.0,0.0,-0.11708811701516486,0.0,1.0,1.0,1.0,10,HistGradientBoosting,0.012402863106334719,0.5816244394884621,0.6556335824563319,0.19138417670376312,0.4421354618203512,-0.25075128511658806,0.4570351157382859,-0.016823210120962436,0.19138417670376312,0.4421354618203512,0.5455793612182973,0.43460670116239447,1,1,0,0,0,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,-0.013144751248631459,0.01939112247269348,0.11830892075912969,-0.002455178662232327,0.026956664247418827,0.029484231966848462,0.012034178596542412,0.012302913502439554,1.137738550748707,0.9781568076664235,-0.030037945461139137,-0.030037945461139137,-0.030037945461139137,-0.02919274079872658,0.75,1.0,0.0,0.0,0.3612193980681299,1.0,ml_bull_full_participation_enhancement,1.0,BULL_FULL,0.0,0.0,0.014639054297638454,0.014639054297638454,0.0,98416.13817219043,98416.13817219043,-0.015240511557240377,-0.015240511557240377,2024H1
