date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-11-28,2023-11-29,2023-11-29,2023-12-12,3318.34,-0.003833241922165942,-0.004897026826666373,0.0,0.0,0.0,0.0,0.0,-0.027450472224063827,0.0,0.0,1.0,1.0,10,ExtraTrees,0.007816547089053452,0.5467425831207587,0.5123379076452887,0.2878800472267353,0.5106856665381373,-0.22280561931140197,0.40945351711016087,-0.019416518018887236,0.2878800472267353,0.5106856665381373,0.49851330885992967,0.470349363460224,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.008044084499340798,0.08224972685615506,0.1899406883592838,0.03098494490559056,0.0887990690704632,0.05607659398961151,0.007446541316446691,0.01279388361986255,1.2303330448168381,0.5820391632206118,0.0,0.0,0.0,0.002082619674844577,1.0,0.0,0.0,0.0,0.27099698672443995,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,-0.0030665935377327536,-0.003833241922165942,0.0007666483844331884,117593.45950727907,120355.35489978327,-0.0030665935377327536,-0.003833241922165942,2023H2
2023-11-29,2023-11-30,2023-11-30,2023-12-13,3305.62,-0.004074878540183069,-0.0009196459363145504,0.0,0.0,0.0,0.0,0.0,-0.023708109220055507,0.0,0.0,1.0,1.0,10,ExtraTrees,0.005843751866642267,0.5630926981267695,0.5374171359690691,0.326433650800312,0.5614264111703671,-0.23499276037005506,0.40592209390328327,-0.022741724260041552,0.326433650800312,0.5614264111703671,0.4945679682836485,0.43644812245161013,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.008010733834448835,0.06565182770948796,0.12946619241400747,0.0237940234031655,0.08238262880693359,0.057226946108764665,0.007410670988659569,0.011268721345014799,1.2369496161568014,0.6576319319439021,-0.003833241922165942,-0.003833241922165942,-0.003833241922165942,0.0020417463308890493,1.0,0.0,0.0,0.0,0.2740452598574073,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,-0.0032599028321464553,-0.004074878540183069,0.0008149757080366136,117210.11625558937,119864.92144690601,-0.006316499572920686,-0.007892500467101105,2023H2
2023-11-30,2023-12-01,2023-12-01,2023-12-14,3292.15,0.004805370350682514,0.0068253269140226,1.0,1.0,0.0,0.0,,-0.019713561046732386,0.0,0.0,1.0,0.0,10,ExtraTrees,0.007937988999875634,0.5556780922028415,0.5179558214566742,0.3024321948751012,0.4979512773731007,-0.19551908249799949,0.4179086954479159,-0.02015131509576542,0.3024321948751012,0.4979512773731007,0.49389867348369193,0.44705881849934237,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.004089942432245253,0.06786401248163276,0.11314923702709367,0.01632937203153184,0.07600701922049269,0.058718805961173404,0.007287018510202689,0.011241174838116168,1.1854214741168676,0.6482434990241528,-0.007892500467100994,-0.007892500467100994,-0.007892500467100994,-0.007892500467100994,1.0,0.0,0.0,0.0,0.2640356940780241,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.0038442962805460114,0.004805370350682514,-0.0009610740701365026,117660.70666955311,120440.91678651387,-0.0024964857881888403,-0.003125056504155843,2023H2
2023-12-01,2023-12-04,2023-12-04,2023-12-15,3307.97,0.008615555763806793,0.0048821482661571824,1.0,1.0,0.0,0.0,,-0.024401672324718682,0.0,0.0,1.0,0.0,10,ExtraTrees,0.007246950983599419,0.5453720118108785,0.5066142950799742,0.31848904896778135,0.467804885633617,-0.14931583666583564,0.41885991682056717,-0.018526988716417968,0.31848904896778135,0.467804885633617,0.491779338575659,0.4634904739256459,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.010542361904529063,0.06356019393752321,0.12310847194070695,0.018106486348154593,0.07904629448510336,0.05985602582253824,0.0071797262227479815,0.011220012202092032,1.0025859585999564,0.6399036020129535,-0.003125056504155843,-0.003125056504155843,-0.003125056504155843,0.006618807825919504,1.0,0.0,0.0,0.0,0.22651510218205276,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.006892444611045434,0.008615555763806793,-0.0017231111527613585,118471.67657316946,121478.5822213321,0.0,0.0,2023H2
2023-12-04,2023-12-05,2023-12-05,2023-12-18,3336.47,-0.011353316529145951,-0.014611250812984977,0.0,0.0,0.0,1.0,0.0,-0.03273519618039422,0.0,1.0,1.0,1.0,10,ExtraTrees,0.007208277110112013,0.5497643700655463,0.490809133480854,0.31909146934586274,0.4478020634620211,-0.12871059411615837,0.42418779070337775,-0.01824089786593581,0.31909146934586274,0.4478020634620211,0.48519251148233394,0.4857867917870792,1,0,0,0,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.018769465648854844,0.05820580725986768,0.1302558300247969,0.023986167085415788,0.08607252321399828,0.06063202621701391,0.006866703994416792,0.011252483511184855,1.1125718411499133,0.61023897414214,0.0,0.0,0.0,0.009277998106284047,1.0,0.0,0.0,0.0,0.24788726739121297,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,-0.009082653223316762,-0.011353316529145951,0.0022706633058291893,117395.63941807041,120099.39742586145,-0.009082653223316917,-0.01135331652914584,2023H2
2023-12-05,2023-12-06,2023-12-06,2023-12-19,3298.59,0.010698510575730902,0.00010610594223581238,1.0,0.0,0.0,0.0,0.0,-0.021627422626031123,0.0,0.0,1.0,1.0,10,ExtraTrees,0.004016033596173135,0.5393231077025505,0.5104203711130163,0.323619135398394,0.4671095793018792,-0.1434904439034852,0.4362341434723281,-0.02094861570982929,0.323619135398394,0.4671095793018792,0.5059182684837801,0.46331732242155993,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.005951771066255995,0.03889326320430864,0.0980841891509514,0.010445735781086762,0.0720283630458165,0.060946001436807284,0.007481488496599405,0.01119710656075659,1.0581647970860395,0.6681626593445477,-0.011353316529145951,-0.011353316529145951,-0.011353316529145951,-0.011353316529145951,1.0,0.0,0.0,0.0,0.2596148510165539,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.008558808460584722,0.010698510575730902,-0.0021397021151461793,118400.40620995755,121384.28209936093,-0.000601581451984301,-0.0007762695303715761,2023H2
2023-12-06,2023-12-07,2023-12-07,2023-12-20,3333.88,-0.0040163413200235976,-0.012300982638847269,0.0,0.0,0.0,1.0,0.0,-0.03198375466423509,0.0,1.0,1.0,1.0,10,ExtraTrees,0.007029003935551851,0.5573152476185214,0.4862966245332308,0.32051946859082364,0.4663436293599441,-0.14582416076912047,0.43032463180129615,-0.018604690441591278,0.32051946859082364,0.4663436293599441,0.5046440857114426,0.4835992933413571,1,0,0,0,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.008549077026397622,0.048053768916888284,0.11534948763670538,0.018870565469068845,0.08147771375037793,0.06144759737218042,0.007733565818054222,0.011223685279750093,1.1959491431621487,0.6890397962251502,-0.0007762695303717981,-0.0007762695303717981,-0.0007762695303717981,0.003056972391794144,1.0,0.0,0.0,0.0,0.28505631083202093,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,-0.0032130730560188782,-0.0040163413200235976,0.0008032682640047193,118019.97705494265,120896.76139156386,-0.0038127215828488437,-0.004789493087004937,2023H2
2023-12-07,2023-12-08,2023-12-08,2023-12-21,3320.49,-0.028080192983565566,0.0003433228228364449,1.0,0.0,0.0,0.0,0.0,-0.028080192983565566,0.0,0.0,1.0,1.0,10,ExtraTrees,0.006666976565058773,0.5626132423255495,0.5117586528989676,0.3100830581035782,0.4945715145189262,-0.184488456415348,0.439402596963247,-0.020333848796163435,0.3100830581035782,0.4945715145189262,0.49359839606038924,0.47451870801940965,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.008608356241361914,0.047281569933576684,0.10346810052041455,0.01245918554494807,0.07532402174662223,0.06209123004581918,0.007763538084898496,0.01123093063308287,1.1901514367062227,0.6912640046079084,-0.004789493087005159,-0.004789493087005159,-0.004789493087005159,0.0031030073800958347,1.0,0.0,0.0,0.0,0.28488300804171895,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,-0.022464154386852453,-0.028080192983565566,0.005616038596713113,115368.75806964764,117501.95700060067,-0.02619122640343008,-0.032735196180394,2023H2
2023-12-08,2023-12-11,2023-12-11,2023-12-22,3227.25,0.011384305523278293,0.009413587419629721,1.0,1.0,0.0,0.0,,0.009413587419629721,0.0,0.0,0.0,0.0,10,ExtraTrees,0.013092971728468234,0.5868277049972499,0.5463825113776496,0.396618648424753,0.4427721647118922,-0.04615351628713921,0.5031365023331683,-0.01871274944532239,0.396618648424753,0.4427721647118922,0.48478973449172197,0.4574861256068439,1,1,0,0,1,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.024401672324718682,0.014711708369229637,0.08677716564070104,-0.016672313684959694,0.043677106725585,0.061372644389481534,0.01031445852682455,0.011720282766121245,1.5373006807511076,0.8800520203010473,-0.03273519618039422,-0.03273519618039422,-0.03273519618039422,-0.02961013967623838,0.75,0.0,0.0,0.0,0.38442204571526517,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.009107444418622634,0.011384305523278293,-0.002276861104655659,116419.47262141245,118839.63517867861,-0.017322317123532383,-0.021723558131797716,2023H2
2023-12-11,2023-12-12,2023-12-12,2023-12-25,3263.99,0.011672829879993518,-0.014488402231624509,0.0,0.0,0.0,1.0,0.0,-0.014488402231624509,0.0,1.0,1.0,1.0,10,ExtraTrees,0.010977062708711823,0.5744952141328494,0.5050551065071898,0.36965930242964296,0.4891666860174994,-0.11950738358785645,0.46464030078899676,-0.02058240710377891,0.36965930242964296,0.4891666860174994,0.46933992653368184,0.4771568912536145,1,1,0,0,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.021723558131797938,0.01103030002663874,0.10043896321070234,-0.0060170564219520495,0.05386644085385184,0.060246000862188565,0.010076124397383134,0.011784504039126367,1.6354854451741112,0.8550316894057527,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,0.75,0.0,0.0,0.0,0.40185667099014666,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.009338263903994814,0.011672829879993518,-0.002334565975998704,117506.62838031509,120226.83002311982,-0.008145813588265938,-0.010304303650264801,2023H2
2023-12-12,2023-12-13,2023-12-13,2023-12-26,3302.09,0.00014839086760187747,-0.0372673064634822,0.0,0.0,0.0,1.0,0.0,-0.0372673064634822,0.0,1.0,1.0,1.0,10,ExtraTrees,0.010071231795395605,0.5604232586609367,0.49987407068856016,0.3681956640986775,0.54218470054195,-0.17398903644327252,0.4302311249656383,-0.02328966896550075,0.3681956640986775,0.54218470054195,0.47001333163992115,0.4939758554458227,1,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.001061059422359234,0.024745915248188588,0.10760814146943587,0.004366075068995112,0.06433061810718055,0.05970387145350986,0.01035288942479935,0.011847247573274735,1.662097063135025,0.8738645293573177,-0.010304303650265023,-0.010304303650265023,-0.010304303650265023,0.0010490128788809283,1.0,0.0,0.0,0.0,0.4044281912206996,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.00011871269408150199,0.00014839086760187747,-2.9678173520375487e-05,117520.57790874258,120244.67058673599,-0.008028067905660796,-0.01015744184722156,2023H2
2023-12-13,2023-12-14,2023-12-14,2023-12-27,3302.58,0.003645634625050631,-0.028117411236063927,0.0,0.0,0.0,1.0,0.0,-0.03741014600706105,0.0,1.0,1.0,1.0,10,ExtraTrees,0.011113357404131365,0.5806507196965417,0.5046008068566991,0.36503281515746266,0.5823404154935324,-0.21730760033606977,0.4161706978328125,-0.02644949240019115,0.36503281515746266,0.5823404154935324,0.4900742608904526,0.4903534646122321,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.009388460292512057,0.019815279720603707,0.11337057401670103,0.0035357635985295843,0.06256896945854473,0.058825213810348886,0.01031809913629635,0.011815683912743957,1.5737447385037924,0.8732544990618472,-0.010157441847221782,-0.010157441847221782,-0.010157441847221782,-0.009381172316849984,1.0,0.0,0.0,0.0,0.38672835393384447,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.002916507700040505,0.003645634625050631,-0.0007291269250101259,117863.32757912664,120683.0387213048,-0.005134974127483538,-0.006548837543871144,2023H2
2023-12-14,2023-12-15,2023-12-15,2023-12-28,3314.62,0.0028660902305543967,-0.013645606434523394,0.0,0.0,0.0,1.0,0.0,-0.040906649932722194,0.0,1.0,1.0,1.0,10,ExtraTrees,0.011982337877452913,0.5913878668167161,0.5181064527298931,0.3629506714190496,0.588861231045867,-0.2259105596268174,0.4173881331349161,-0.025683004650268786,0.3629506714190496,0.588861231045867,0.497190028306919,0.4677643071462178,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.0017678113772364723,0.02641422962109652,0.1248621334446447,0.005890673398864843,0.06434280455494612,0.0581098251548291,0.010292579486128902,0.011765184308816434,1.5870926825247718,0.8748336801163403,-0.006548837543871144,-0.006548837543871144,-0.006548837543871144,-0.0017593444568659855,1.0,0.0,0.0,0.0,0.38797448861938255,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.0022928721844435174,0.0028660902305543967,-0.0005732180461108793,118133.57312449877,121028.92719957753,-0.0028538757823848293,-0.0037015168726227676,2023H2
2023-12-15,2023-12-18,2023-12-18,2023-12-29,3324.12,-0.010950266536707498,0.0028669241784291533,1.0,0.0,0.0,0.0,,-0.04364764208271654,0.0,0.0,1.0,0.0,10,ExtraTrees,0.006700561544214416,0.5352021694126033,0.466913124765102,0.3655990314046656,0.5748895755416574,-0.20929054413699183,0.4056262552414633,-0.025341482702377568,0.3655990314046656,0.5748895755416574,0.4902398731754162,0.5245176842461797,1,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.030016267720195167,0.02089942783785359,0.13875994751753118,0.0077331022462026056,0.06508449157001439,0.05691128851079452,0.010171216889473448,0.0116698271289972,0.5173584254540614,0.871582481646193,-0.0037015168726228787,-0.0037015168726228787,-0.0037015168726228787,0.029033679307771343,1.0,0.0,0.0,0.0,0.17345817307099076,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,-0.008760213229366,-0.010950266536707498,0.0021900533073414986,117098.69783438125,119703.6281880904,-0.01158908845136708,-0.014611250812984977,2023H2
2023-12-18,2023-12-19,2023-12-19,2024-01-02,3287.72,0.003412699378292583,0.03162982249096635,1.0,1.0,0.0,0.0,1.0,-0.03305938461912805,0.0,0.0,1.0,0.0,10,ExtraTrees,0.007999671302482449,0.5610204148297881,0.5031933913174377,0.41687926696464794,0.6041494419863747,-0.18727017502172671,0.4120398287913137,-0.029158720141533662,0.41687926696464794,0.6041494419863747,0.504267601019212,0.4866612728517239,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.007270242862263743,-0.0033376481251876644,0.12479130744177125,-0.0031354786949060465,0.051373577629376,0.054680505885512654,0.010097165363480274,0.011793003214234987,0.8088258516369974,0.8561996617869384,-0.014611250812984977,-0.014611250812984977,-0.014611250812984977,0.00711230731881296,0.5,0.0,0.0,0.0,0.2541711717298273,1.0,ml_direct_signal_timing,0.883,SELL,0.08299999999999996,8.299999999999997e-05,0.0029304135510323506,0.003412699378292583,-0.00048228582726023237,117441.84544532337,120112.14068558726,-0.0086926357221766,-0.011248415241257859,2023H2
2023-12-19,2023-12-20,2023-12-20,2024-01-03,3298.94,-0.0018399849648675914,0.023334768137644124,1.0,1.0,0.0,0.0,1.0,-0.03634803906709427,0.0,0.0,1.0,0.0,10,ExtraTrees,0.006433889331157985,0.5079607787399172,0.47250192130337576,0.38833177559342197,0.5735697493223896,-0.1852379737289676,0.40019016219541537,-0.02722835304514036,0.38833177559342197,0.5735697493223896,0.4854731833336535,0.5093221357718106,1,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.0009539412917274337,0.002150759752844955,0.10476541308060683,0.00015916735765508783,0.05320551114146643,0.05303790188111335,0.010115654778738742,0.011511804119006014,0.6112509264925113,0.878720196605654,-0.011248415241257859,-0.011248415241257859,-0.011248415241257859,-0.0009441115909928355,1.0,0.0,0.0,0.0,0.21346296466787348,1.0,ml_direct_signal_timing,0.8,HOLD,0.08299999999999996,8.299999999999997e-05,-0.0015549879718940731,-0.0018399849648675914,0.00028499699297351833,117259.22478825883,119891.13615262772,-0.010234106750078853,-0.013067703291202992,2023H2
2023-12-20,2023-12-21,2023-12-21,2024-01-04,3292.87,0.008734022296659205,0.029390774613027526,1.0,1.0,0.0,0.0,1.0,-0.0345716654468593,0.0,0.0,1.0,0.0,10,ExtraTrees,0.009043308104413571,0.5427324350012177,0.5035931696078851,0.3646464659933685,0.5798769332803506,-0.21523046728698214,0.41915046672741757,-0.026196696021559007,0.3646464659933685,0.5798769332803506,0.5023019393269547,0.49555251664990285,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.0029401255987743236,0.004122768231509255,0.11552755051916597,-0.001885670931780714,0.0493635134362127,0.05134600603904427,0.010084749365612227,0.011391196981408482,0.6168711853697536,0.8853107695417346,-0.013067703291202992,-0.013067703291202992,-0.013067703291202992,-0.0029102614439812102,0.75,0.0,0.0,0.0,0.21446079951387498,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,0.006987217837327364,0.008734022296659205,-0.001746804459331841,118078.54053529052,120938.26800895657,-0.0033183968459847835,-0.004447814606455269,2023H2
2023-12-21,2023-12-22,2023-12-22,2024-01-05,3321.63,-0.019267648714637042,0.004551982008832889,1.0,1.0,0.0,0.0,,-0.042930729792300726,0.0,0.0,1.0,0.0,10,ExtraTrees,0.009445808858385623,0.5559704414102669,0.4888060925974607,0.4054120406235944,0.5474671091812044,-0.14205506855761002,0.44163956689123857,-0.021454565894916497,0.4054120406235944,0.5474671091812044,0.4595412327264604,0.45080704852886344,1,0,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,0.002114872896440634,0.00482806813747283,0.1304713317700552,0.006588403428115397,0.05637774831524989,0.049463459659944586,0.010114665575747514,0.011392553301698572,0.7306250580836501,0.887831314709712,-0.004447814606455269,-0.004447814606455269,-0.004447814606455269,0.002101022937415875,1.0,0.0,0.0,0.0,0.23548759631970473,1.0,ml_direct_signal_timing,0.8,HOLD,0.0,0.0,-0.015414118971709634,-0.019267648714637042,0.0038535297429274085,116258.46386347372,118608.07194480336,-0.018681365653915094,-0.023629764391707386,2023H2
2023-12-22,2023-12-25,2023-12-25,2024-01-08,3257.63,-0.012564348928515656,0.009884486574595508,1.0,1.0,0.0,0.0,,-0.024127970334261395,0.0,0.0,1.0,0.0,10,ExtraTrees,0.010950077626179732,0.5713477105138126,0.528739479254432,0.4069605549493908,0.5619448489329172,-0.15498429398352637,0.4419771387518314,-0.02326152430287163,0.4069605549493908,0.5619448489329172,0.4914446403476379,0.4571684801130246,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.02000228631938672,-0.00483586174873063,0.11378058286949022,-0.01256934661676401,0.03419955355262605,0.04736423769015641,0.010812045870474912,0.01169266292618728,1.0373410804032053,0.9246863557710102,-0.023629764391707275,-0.023629764391707275,-0.023629764391707275,-0.019928247519084397,0.5,0.0,0.0,0.0,0.3030481368368066,1.0,ml_direct_signal_timing,0.883,SELL,0.08299999999999996,8.299999999999997e-05,-0.011177320103879325,-0.012564348928515656,0.0013870288246363317,114959.00579808638,117117.83874315037,-0.029649878153903075,-0.03589722071530699,2023H2
2023-12-25,2023-12-26,2023-12-26,2024-01-09,3216.7,-0.011710759473995025,0.03770634501196879,1.0,1.0,1.0,0.0,1.0,-0.011710759473995025,1.0,0.0,1.0,0.0,10,ExtraTrees,0.012933317889398532,0.545803941453575,0.5041430488452684,0.46130652199870426,0.5633533229601875,-0.10204680096148322,0.46692705800799195,-0.02278613710406381,0.46130652199870426,0.5633533229601875,0.4806035932580586,0.48725731074047934,1,1,0,1,0,2023H2,2023-11-28,1649,2023-11-27,80,80,80,80,80,80,80,1119,2023H2,-0.021601596242989074,-0.017801526717557303,0.07867662839360445,-0.024113500996986725,0.019939343303269075,0.045141360542707565,0.01115770372886408,0.011603530699843857,1.0294624940325974,0.9615783348609767,-0.03589722071530688,-0.03589722071530688,-0.03589722071530688,-0.0212859699023219,0.5,0.0,0.0,0.0,0.3245669980595338,1.0,ml_direct_signal_timing,0.883,SELL,0.0,0.0,-0.010340600615537607,-0.011710759473995025,0.0013701588584574178,113770.26063196908,115746.29990351519,-0.03968388122115185,-0.04718759647172022,2023H2
2023-12-26,2023-12-27,2023-12-27,2024-01-10,3179.03,0.009653888135689126,0.03814371050288923,1.0,1.0,1.0,0.0,1.0,0.009653888135689126,1.0,0.0,0.0,0.0,10,ExtraTrees,0.01027711117336926,0.5510595715503467,0.5090923706732489,0.46363311252642925,0.5222243282150631,-0.0585912156886339,0.4887452920962183,-0.025073963036791456,0.46363311252642925,0.5222243282150631,0.5646848582368811,0.4513960203415579,1,1,0,1,0,2023H2,2023-12-26,1669,2023-12-25,80,80,80,80,80,80,80,1129,2023H2,-0.03634803906709427,-0.041981834290639286,0.06944065989147585,-0.033499462030020966,0.006896707541127922,0.041796323937901114,0.010892974438636556,0.011711505866575942,1.002800832289412,0.930108780436559,-0.047187596471719995,-0.047187596471719995,-0.047187596471719995,-0.035939181230462136,0.5,0.0,0.0,0.0,0.3419204307306781,1.0,ml_direct_signal_timing,0.883,SELL,0.0,0.0,0.008524383223813499,0.009653888135689126,-0.001129504911875627,114740.08193306914,116863.70173490366,-0.03149777860867564,-0.03798925211376103,2023H2
2023-12-27,2023-12-28,2023-12-28,2024-01-11,3209.72,0.01859040663983147,0.04346796605311365,1.0,1.0,1.0,0.0,1.0,0.01859040663983147,1.0,0.0,0.0,0.0,10,ExtraTrees,0.010969345741194418,0.47719472354288406,0.504206809135225,0.4498351604139899,0.5070054735655157,-0.05717031315152582,0.4670314953529053,-0.024946723501838623,0.4498351604139899,0.5070054735655157,0.4899119154931623,0.46401373267024654,0,1,0,1,0,2023H2,2023-12-26,1669,2023-12-25,80,80,80,80,80,80,80,1129,2023H2,-0.02525152830205868,-0.029011199109395536,0.08295628996069304,-0.02274433675088039,0.015299408444242601,0.038929163192196414,0.011192434408083433,0.011749044053861495,1.1896576322418815,0.952625112032402,-0.03798925211376092,-0.03798925211376092,-0.03798925211376092,-0.024921548822557926,0.5,0.0,0.0,0.0,0.3764938113690387,1.0,ml_direct_signal_timing,0.883,SELL,0.0,0.0,0.016415329062971187,0.01859040663983147,-0.0021750775768602827,116623.57813471276,119036.24547159148,-0.015599495946318376,-0.0201050811186676,2023H2
2023-12-28,2023-12-29,2023-12-29,2024-01-12,3269.39,0.01965504268380336,0.015253610000642404,1.0,1.0,0.0,0.0,,0.00625193078831221,0.0,0.0,0.0,0.0,10,ExtraTrees,0.014239727217170893,0.5557774129048149,0.5637218070423614,0.46893462733171,0.4572025791507076,0.011732048181002375,0.488934754935973,-0.018402323843597076,0.46893462733171,0.4572025791507076,0.5019310901499499,0.44959994420078814,1,1,0,0,0,2023H2,2023-12-26,1669,2023-12-25,80,80,80,80,80,80,80,1129,2023H2,-0.015727218263322573,-0.006913415245356491,0.09948311289123835,-0.004231738710388733,0.03256388759882056,0.03695199750748768,0.012025009969980491,0.01195509400997881,1.3526221236482912,1.0058482149904737,-0.020105081118667267,-0.020105081118667267,-0.020105081118667267,-0.015657266512211998,0.5,1.0,0.0,0.0,0.4044911558162562,1.0,ml_direct_signal_timing,0.883,SELL,0.0,0.0,0.017355402689798367,0.01965504268380336,-0.002299639994004992,118647.62729636587,121375.9079572553,0.0,-0.0008452046624130016,2023H2
2023-12-29,2024-01-02,2024-01-02,2024-01-15,3333.65,0.017416345447182513,-0.0043075907788759915,0.0,0.0,0.0,0.0,0.0,-0.013144751248631459,0.0,0.0,1.0,1.0,10,ExtraTrees,0.012829112871062049,0.5744520574924346,0.5963665529974045,0.43157937828638515,0.4660648609124916,-0.034485482626106456,0.48103321455288184,-0.01420464047684462,0.43157937828638515,0.4660648609124916,0.4314336967039669,0.4201817162588843,1,1,0,0,0,2023H2,2023-12-26,1669,2023-12-25,80,80,80,80,80,80,80,1129,2023H2,0.023335983521762804,0.007763069193493344,0.1035287497103512,0.014943213232303298,0.05112855258212545,0.035652575314615076,0.012789529299770274,0.012040132074607381,1.2415223865016223,1.0622416116799391,-0.0008452046624125575,-0.0008452046624125575,-0.0008452046624125575,0.022784559729294718,1.0,1.0,0.0,0.0,0.3784192330956715,1.0,ml_direct_signal_timing,0.883,SELL,0.0,0.0,0.015378633029862159,0.017416345447182513,-0.002037712417320354,120472.26561642053,123489.83269920429,0.0,0.0,2023H2
2024-01-02,2024-01-03,2024-01-03,2024-01-16,3391.71,-0.004655468775337512,-0.02789743226867858,0.0,0.0,0.0,1.0,0.0,-0.030037945461139137,0.0,1.0,1.0,1.0,10,ExtraTrees,0.010772563452831042,0.5750041998644396,0.57055653051204,0.3912969959956573,0.46620290150857485,-0.07490590551291754,0.47707586710160294,-0.0132317713171126,0.3912969959956573,0.46620290150857485,0.390741825724217,0.41453524369814226,1,1,0,0,0,2024H1,2024-01-02,1673,2023-12-29,80,80,80,80,80,80,80,1132,2024H1,0.054406690086113096,0.016556420408395667,0.13606096131301282,0.0317522122817,0.06715731853169205,0.034315512802918446,0.01322859307092068,0.012076659467680129,0.9934873411070271,1.095385119231306,0.0,0.0,0.0,0.03589722071530688,1.0,1.0,0.0,0.0,0.32864318308426993,1.0,ml_direct_signal_timing,0.881,SELL,0.119,0.00011899999999999999,-0.004220467991072349,-0.004655468775337512,0.0004350007842651637,99577.95320089276,99534.45312246625,0.0,0.0,2024H1
