date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-12-13,2023-12-14,2023-12-14,2023-12-20,3302.58,0.003645634625050631,-0.0029401255987743236,0.0,0.0,0.0,0.0,0.0,-0.004499512502346703,0.0,0.0,1.0,0.0,5,RandomForest,0.005025281384278078,0.5623512709785686,0.5157862868300107,0.4039222082426326,0.5328302335360645,-0.12890802529343193,0.4788651382955159,-0.014586856173714977,0.4039222082426326,0.5328302335360645,0.4765902977163739,0.5006487176323621,1,1,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.009388460292512057,0.019815279720603707,0.11337057401670103,0.0035357635985295843,0.06256896945854473,0.058825213810348886,0.01031809913629635,0.011815683912743957,1.5737447385037924,0.8732544990618472,-0.010157441847221782,-0.010157441847221782,-0.010157441847221782,-0.009381172316849984,1.0,0.0,0.0,0.0,0.38672835393384447,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.003645634625050631,0.003645634625050631,0.0,120683.0387213048,120683.0387213048,-0.006548837543871144,-0.006548837543871144,2023H2
2023-12-14,2023-12-15,2023-12-15,2023-12-21,3314.62,0.0028660902305543967,0.002114872896440634,1.0,0.0,0.0,0.0,,-0.008115560758095941,0.0,0.0,1.0,0.0,5,RandomForest,0.004339203757545692,0.5663552283443835,0.5157862868300107,0.4039222082426326,0.5283928605640569,-0.12447065232142429,0.4788651382955159,-0.015118425126132618,0.4039222082426326,0.5283928605640569,0.4859495288852842,0.4935566130072778,1,1,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0017678113772364723,0.02641422962109652,0.1248621334446447,0.005890673398864843,0.06434280455494612,0.0581098251548291,0.010292579486128902,0.011765184308816434,1.5870926825247718,0.8748336801163403,-0.006548837543871144,-0.006548837543871144,-0.006548837543871144,-0.0017593444568659855,1.0,0.0,0.0,0.0,0.38797448861938255,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.0028660902305543967,0.0028660902305543967,0.0,121028.92719957753,121028.92719957753,-0.0037015168726227676,-0.0037015168726227676,2023H2
2023-12-15,2023-12-18,2023-12-18,2023-12-22,3324.12,-0.010950266536707498,-0.02000228631938672,0.0,0.0,0.0,1.0,0.0,-0.02000228631938672,0.0,1.0,1.0,1.0,5,RandomForest,0.004233406486554945,0.45854411895326896,0.4642023799512822,0.3961759781952786,0.5391336405186249,-0.14295766232334628,0.4190949152554941,-0.01468165532963614,0.3961759781952786,0.5391336405186249,0.5069847154223596,0.5224709810141753,0,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.030016267720195167,0.02089942783785359,0.13875994751753118,0.0077331022462026056,0.06508449157001439,0.05691128851079452,0.010171216889473448,0.0116698271289972,0.5173584254540614,0.871582481646193,-0.0037015168726228787,-0.0037015168726228787,-0.0037015168726228787,0.029033679307771343,1.0,0.0,0.0,0.0,0.17345817307099076,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.010950266536707498,-0.010950266536707498,0.0,119703.6281880904,119703.6281880904,-0.014611250812984977,-0.014611250812984977,2023H2
2023-12-18,2023-12-19,2023-12-19,2023-12-25,3287.72,0.003412699378292583,-0.021601596242989074,0.0,0.0,0.0,1.0,0.0,-0.021601596242989074,0.0,1.0,1.0,1.0,5,RandomForest,0.0024525356499141707,0.4468959631984676,0.4792932436822334,0.4071540080234691,0.5555605245975787,-0.14840651657410953,0.39238210717645267,-0.01587944146365388,0.4071540080234691,0.5555605245975787,0.5130586764992582,0.526131343730782,0,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.007270242862263743,-0.0033376481251876644,0.12479130744177125,-0.0031354786949060465,0.051373577629376,0.054680505885512654,0.010097165363480274,0.011793003214234987,0.8088258516369974,0.8561996617869384,-0.014611250812984977,-0.014611250812984977,-0.014611250812984977,0.00711230731881296,0.5,0.0,0.0,0.0,0.2541711717298273,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.003412699378292583,0.003412699378292583,0.0,120112.14068558726,120112.14068558726,-0.011248415241257859,-0.011248415241257859,2023H2
2023-12-19,2023-12-20,2023-12-20,2023-12-26,3298.94,-0.0018399849648675914,-0.03634803906709427,0.0,0.0,0.0,1.0,0.0,-0.03634803906709427,0.0,1.0,1.0,1.0,5,RandomForest,0.0029588119212899883,0.4429572108851162,0.4681571676602842,0.3621219793886846,0.5577070818017583,-0.1955851024130737,0.4070143445314625,-0.014963201764319894,0.3621219793886846,0.5577070818017583,0.49445499080072325,0.5358135386454417,0,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0009539412917274337,0.002150759752844955,0.10476541308060683,0.00015916735765508783,0.05320551114146643,0.05303790188111335,0.010115654778738742,0.011511804119006014,0.6112509264925113,0.878720196605654,-0.011248415241257859,-0.011248415241257859,-0.011248415241257859,-0.0009441115909928355,1.0,0.0,0.0,0.0,0.21346296466787348,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.0018399849648675914,-0.0018399849648675914,0.0,119891.13615262772,119891.13615262772,-0.013067703291202992,-0.013067703291202992,2023H2
2023-12-20,2023-12-21,2023-12-21,2023-12-27,3292.87,0.008734022296659205,-0.02525152830205868,0.0,0.0,0.0,1.0,0.0,-0.0345716654468593,0.0,1.0,1.0,1.0,5,RandomForest,0.0031642551080606545,0.4550305429918199,0.4792932436822334,0.383676808399382,0.5558566189079841,-0.1721798105086021,0.40441831918489973,-0.015391227468351,0.383676808399382,0.5558566189079841,0.5130586764992582,0.5223921614136431,0,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0029401255987743236,0.004122768231509255,0.11552755051916597,-0.001885670931780714,0.0493635134362127,0.05134600603904427,0.010084749365612227,0.011391196981408482,0.6168711853697536,0.8853107695417346,-0.013067703291202992,-0.013067703291202992,-0.013067703291202992,-0.0029102614439812102,0.75,0.0,0.0,0.0,0.21446079951387498,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.008734022296659205,0.008734022296659205,0.0,120938.26800895657,120938.26800895657,-0.004447814606455269,-0.004447814606455269,2023H2
2023-12-21,2023-12-22,2023-12-22,2023-12-28,3321.63,-0.019267648714637042,-0.015727218263322573,0.0,0.0,0.0,1.0,0.0,-0.042930729792300726,0.0,1.0,1.0,1.0,5,RandomForest,0.0030667216082588956,0.4800014849712436,0.47232399991498647,0.381468564848263,0.504062698480934,-0.12259413363267097,0.40441831918489973,-0.012629024504557612,0.381468564848263,0.504062698480934,0.4976254842534492,0.5275446453472542,0,0,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.002114872896440634,0.00482806813747283,0.1304713317700552,0.006588403428115397,0.05637774831524989,0.049463459659944586,0.010114665575747514,0.011392553301698572,0.7306250580836501,0.887831314709712,-0.004447814606455269,-0.004447814606455269,-0.004447814606455269,0.002101022937415875,1.0,0.0,0.0,0.0,0.23548759631970473,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.019267648714637042,-0.019267648714637042,0.0,118608.07194480336,118608.07194480336,-0.023629764391707386,-0.023629764391707386,2023H2
2023-12-22,2023-12-25,2023-12-25,2023-12-29,3257.63,-0.012564348928515656,0.023335983521762804,1.0,1.0,1.0,0.0,1.0,-0.024127970334261395,1.0,0.0,1.0,0.0,5,RandomForest,0.00538567821497841,0.5264559044934563,0.49408774241450465,0.3874630419122638,0.46901124903698194,-0.08154820712471816,0.4394073501223721,-0.016798727875298763,0.3874630419122638,0.46901124903698194,0.5130586764992582,0.5134745493887929,1,0,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.02000228631938672,-0.00483586174873063,0.11378058286949022,-0.01256934661676401,0.03419955355262605,0.04736423769015641,0.010812045870474912,0.01169266292618728,1.0373410804032053,0.9246863557710102,-0.023629764391707275,-0.023629764391707275,-0.023629764391707275,-0.019928247519084397,0.5,0.0,0.0,0.0,0.3030481368368066,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.012564348928515656,-0.012564348928515656,0.0,117117.83874315037,117117.83874315037,-0.03589722071530699,-0.03589722071530699,2023H2
2023-12-25,2023-12-26,2023-12-26,2024-01-02,3216.7,-0.011710759473995025,0.054406690086113096,1.0,1.0,1.0,0.0,1.0,-0.011710759473995025,1.0,0.0,1.0,0.0,5,RandomForest,0.004998239533998168,0.5289450274050853,0.4965632408893749,0.4337095422722304,0.49519355854537955,-0.061484016273149145,0.4394073501223721,-0.018335913604344316,0.4337095422722304,0.49519355854537955,0.5069847154223596,0.5058058772870327,1,0,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.021601596242989074,-0.017801526717557303,0.07867662839360445,-0.024113500996986725,0.019939343303269075,0.045141360542707565,0.01115770372886408,0.011603530699843857,1.0294624940325974,0.9615783348609767,-0.03589722071530688,-0.03589722071530688,-0.03589722071530688,-0.0212859699023219,0.5,0.0,0.0,0.0,0.3245669980595338,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.011710759473995025,-0.011710759473995025,0.0,115746.29990351519,115746.29990351519,-0.04718759647172022,-0.04718759647172022,2023H2
2023-12-26,2023-12-27,2023-12-27,2024-01-03,3179.03,0.009653888135689126,0.061933986153008824,1.0,1.0,1.0,0.0,1.0,0.009653888135689126,1.0,0.0,0.0,0.0,5,RandomForest,0.005916131091916135,0.6062857831770817,0.5186795949617189,0.49491544238388735,0.43239132028392185,0.0625241220999655,0.4276966747706344,-0.015050179424089797,0.49491544238388735,0.43239132028392185,0.4841550781420447,0.39527909446559983,1,1,0,0,0,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.03634803906709427,-0.041981834290639286,0.06944065989147585,-0.033499462030020966,0.006896707541127922,0.041796323937901114,0.010892974438636556,0.011711505866575942,1.002800832289412,0.930108780436559,-0.047187596471719995,-0.047187596471719995,-0.047187596471719995,-0.035939181230462136,0.5,0.0,0.0,0.0,0.3419204307306781,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.009653888135689126,0.009653888135689126,0.0,116863.70173490366,116863.70173490366,-0.03798925211376103,-0.03798925211376103,2023H2
2023-12-27,2023-12-28,2023-12-28,2024-01-04,3209.72,0.01859040663983147,0.05605784928280366,1.0,1.0,1.0,0.0,1.0,0.01859040663983147,1.0,0.0,0.0,0.0,5,RandomForest,0.005913413098363707,0.5578439433419494,0.5956804954941388,0.4402120900822645,0.3908587223436412,0.049353367738623255,0.5056985917771573,-0.02094861723804285,0.4402120900822645,0.3908587223436412,0.4588050422669868,0.35571531971366527,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.02525152830205868,-0.029011199109395536,0.08295628996069304,-0.02274433675088039,0.015299408444242601,0.038929163192196414,0.011192434408083433,0.011749044053861495,1.1896576322418815,0.952625112032402,-0.03798925211376092,-0.03798925211376092,-0.03798925211376092,-0.024921548822557926,0.5,0.0,0.0,0.0,0.3764938113690387,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.01859040663983147,0.01859040663983147,0.0,119036.24547159148,119036.24547159148,-0.0201050811186676,-0.0201050811186676,2023H2
2023-12-28,2023-12-29,2023-12-29,2024-01-05,3269.39,0.01965504268380336,0.020603231795533805,1.0,1.0,0.0,0.0,1.0,0.01965504268380336,0.0,0.0,0.0,0.0,5,RandomForest,0.013743275561772846,0.6228228910661471,0.6081465631597454,0.4398918162279026,0.34625701597113095,0.09363480025677162,0.585200915152216,-0.008429764907043391,0.4398918162279026,0.34625701597113095,0.3875820313231909,0.33015458758129845,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.015727218263322573,-0.006913415245356491,0.09948311289123835,-0.004231738710388733,0.03256388759882056,0.03695199750748768,0.012025009969980491,0.01195509400997881,1.3526221236482912,1.0058482149904737,-0.020105081118667267,-0.020105081118667267,-0.020105081118667267,-0.015657266512211998,0.5,1.0,0.0,0.0,0.4044911558162562,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.01965504268380336,0.01965504268380336,0.0,121375.9079572553,121375.9079572553,-0.0008452046624130016,-0.0008452046624130016,2023H2
2023-12-29,2024-01-02,2024-01-02,2024-01-08,3333.65,0.017416345447182513,-0.013144751248631459,0.0,0.0,0.0,1.0,0.0,-0.013144751248631459,0.0,1.0,1.0,1.0,5,RandomForest,0.009764556105585947,0.630975420749947,0.6245080311256619,0.40618940479712196,0.27627587674546594,0.129913528051656,0.5532815658041096,-0.006021097461900614,0.40618940479712196,0.27627587674546594,0.3453216405316791,0.34942429262508307,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,0.023335983521762804,0.007763069193493344,0.1035287497103512,0.014943213232303298,0.05112855258212545,0.035652575314615076,0.012789529299770274,0.012040132074607381,1.2415223865016223,1.0622416116799391,-0.0008452046624125575,-0.0008452046624125575,-0.0008452046624125575,0.022784559729294718,1.0,1.0,0.0,0.0,0.3784192330956715,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.017416345447182513,0.017416345447182513,0.0,123489.83269920429,123489.83269920429,0.0,0.0,2023H2
2024-01-02,2024-01-03,2024-01-03,2024-01-09,3391.71,-0.004655468775337512,-0.01583861827809574,0.0,0.0,0.0,1.0,0.0,-0.030037945461139137,0.0,1.0,1.0,1.0,5,RandomForest,0.008458421842791278,0.6257646155836556,0.5660001423472071,0.43954017401843615,0.32711920742409367,0.11242096659434248,0.5101475063919592,-0.005987369323616504,0.43954017401843615,0.32711920742409367,0.4508482139989648,0.3568748737495687,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.054406690086113096,0.016556420408395667,0.13606096131301282,0.0317522122817,0.06715731853169205,0.034315512802918446,0.01322859307092068,0.012076659467680129,0.9934873411070271,1.095385119231306,0.0,0.0,0.0,0.03589722071530688,1.0,1.0,0.0,0.0,0.32864318308426993,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.004655468775337512,-0.004655468775337512,0.0,99534.45312246625,99534.45312246625,0.0,0.0,2024H1
2024-01-03,2024-01-04,2024-01-04,2024-01-10,3375.92,0.0040670395033057805,-0.022402782056446857,0.0,0.0,0.0,1.0,0.0,-0.025501196710822627,0.0,1.0,1.0,1.0,5,RandomForest,0.011124556305191869,0.6453254447993634,0.5885850079679374,0.36810658462063506,0.35946769037090964,0.008638894249725415,0.5166541302603956,-0.009542568794164884,0.36810658462063506,0.35946769037090964,0.4422888498278085,0.36554369848494306,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.061933986153008824,0.023443350037440247,0.1328590604026847,0.0257424617460551,0.059988469421700774,0.033386555546653485,0.012984465196093382,0.012098060733954146,0.7836941456169861,1.0732683098251832,-0.004655468775337512,-0.004655468775337512,-0.004655468775337512,0.04253212769638248,1.0,1.0,0.0,0.0,0.2684411758028771,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.0040670395033057805,0.0040670395033057805,0.0,99939.26367525525,99939.26367525525,0.0,0.0,2024H1
2024-01-04,2024-01-05,2024-01-05,2024-01-11,3389.65,-0.015606331037127719,-0.011921584824391984,0.0,0.0,0.0,1.0,0.0,-0.02944846813092805,0.0,1.0,1.0,1.0,5,RandomForest,0.007446226021110111,0.5807870996712559,0.5336488317248702,0.4006961016615184,0.39159479155940635,0.00910131010211207,0.48051301773782085,-0.011539993166850851,0.4006961016615184,0.39159479155940635,0.39399450124724666,0.4270705059054567,1,1,0,0,0,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.05605784928280366,0.01672825656592325,0.13980725516833226,0.02904233018668889,0.06198885203860782,0.03201668277916392,0.012813758564094063,0.012087789861847937,0.8431078300304576,1.060058018094562,-0.0006073632474474788,-0.0006073632474474788,-0.0006073632474474788,0.03738188886631344,1.0,1.0,0.0,0.0,0.2795142915799934,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.015606331037127719,-0.015606331037127719,0.0,98379.57844273243,98379.57844273243,-0.015606331037127719,-0.015606331037127719,2024H1
2024-01-05,2024-01-08,2024-01-08,2024-01-12,3336.75,-0.014061586873454712,-0.005241627331984633,0.0,0.0,0.0,0.0,0.0,-0.014061586873454712,0.0,0.0,1.0,1.0,5,RandomForest,0.01119000814577923,0.6836752410278149,0.6316182069925953,0.4521909563969192,0.33864893853187705,0.11354201786504214,0.49656444273941797,-0.006244329687454182,0.4521909563969192,0.33864893853187705,0.3833145848461028,0.32226456578007506,1,1,0,0,0,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.020603231795533805,0.004896867630982182,0.11823254411099393,0.0127327987937349,0.04349275509920081,0.03037322020389177,0.013300999789321592,0.012304400841501906,1.117826602890424,1.0809953252220315,-0.016204215572675706,-0.016204215572675706,-0.016204215572675706,0.003900865545991561,1.0,1.0,0.0,0.0,0.3579749140463084,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.014061586873454712,-0.014061586873454712,0.0,96996.2054538861,96996.2054538861,-0.02944846813092783,-0.02944846813092783,2024H1
2024-01-08,2024-01-09,2024-01-09,2024-01-15,3289.83,0.014639054297638454,0.00895487000848072,1.0,1.0,0.0,0.0,,0.0031794955970370076,0.0,0.0,0.0,0.0,5,RandomForest,0.008398109985576318,0.681002060861244,0.6176995118024714,0.38418686499386545,0.3640465818584079,0.02014028313545757,0.5097262164147739,-0.01655546117003886,0.38418686499386545,0.3640465818584079,0.43272986665762464,0.307266274476921,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.013144751248631459,0.01939112247269348,0.11830892075912969,-0.002455178662232327,0.026956664247418827,0.029484231966848462,0.012034178596542412,0.012302913502439554,1.137738550748707,0.9781568076664235,-0.030037945461139137,-0.030037945461139137,-0.030037945461139137,-0.02919274079872658,0.75,1.0,0.0,0.0,0.3612193980681299,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.014639054297638454,0.014639054297638454,0.0,98416.13817219043,98416.13817219043,-0.015240511557240377,-0.015240511557240377,2024H1
2024-01-09,2024-01-10,2024-01-10,2024-01-16,3337.99,-0.011294221971905216,-0.01225288272283609,0.0,0.0,0.0,1.0,0.0,-0.01225288272283609,0.0,1.0,1.0,1.0,5,RandomForest,0.00979303696695805,0.6296528939198884,0.5492027768994541,0.4521644079845868,0.34411684046819074,0.10804756751639605,0.4853781021180959,-0.009317240844078433,0.4521644079845868,0.34411684046819074,0.47414116305162424,0.4375666302951952,1,1,0,0,0,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.01583861827809574,0.022671638087126578,0.13192876084287897,0.011013660840549333,0.03988550217798714,0.02855732069281247,0.012202406663053876,0.012411648552894028,1.0406669266256423,0.9831414909189189,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,1.0,1.0,0.0,0.0,0.3389652078069083,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.011294221971905216,-0.011294221971905216,0.0,97304.60446205601,97304.60446205601,-0.02636260380865274,-0.02636260380865274,2024H1
2024-01-10,2024-01-11,2024-01-11,2024-01-17,3300.29,0.01483202991252286,-0.02178293422699218,0.0,0.0,0.0,1.0,0.0,-0.02178293422699218,0.0,1.0,1.0,1.0,5,RandomForest,0.010199995324243863,0.6184222040734876,0.562371601011444,0.4187726365230338,0.3308824120345857,0.08789022448844813,0.49249289528008927,-0.013239846233307245,0.4187726365230338,0.3308824120345857,0.5008749277455263,0.34053579558260816,1,1,0,0,0,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.022402782056446857,-0.0005451093095585335,0.11596192537237737,-0.0003777028699057938,0.02631334666974272,0.026701134634829815,0.012244807932971693,0.012531731413655892,1.0808360033134232,0.9771042427248691,-0.026953955379439898,-0.026953955379439898,-0.026953955379439898,-0.022298486604102385,0.5,1.0,0.0,0.0,0.36954564605770956,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.01483202991252286,0.01483202991252286,0.0,98747.82926606342,98747.82926606342,-0.011921584824391984,-0.011921584824391984,2024H1
2024-01-11,2024-01-12,2024-01-12,2024-01-18,3349.24,-0.008951284470506637,-0.05456163189260843,0.0,0.0,0.0,1.0,0.0,-0.05456163189260843,0.0,1.0,1.0,1.0,5,RandomForest,0.008285850871830583,0.6212089141222921,0.5782396825316192,0.4858059535047253,0.460476438988031,0.025329514516694296,0.5212927596545092,-0.011080442960774591,0.4858059535047253,0.460476438988031,0.39691864336944893,0.3769044306011257,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.011921584824391984,0.014128348139939018,0.15348241315061695,0.013732380511339626,0.03913548302892855,0.025058983027429038,0.012683741177371049,0.012358396878001944,1.231996055093201,1.0263257688339997,-0.01252170733936575,-0.01252170733936575,-0.01252170733936575,-0.011914344091918272,1.0,1.0,0.0,0.0,0.3968912068056503,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.008951284470506637,-0.008951284470506637,0.0,97863.90935545787,97863.90935545787,-0.02076615579779617,-0.02076615579779617,2024H1
2024-01-12,2024-01-15,2024-01-15,2024-01-19,3319.26,9.038159107577215e-06,-0.06059483137807831,0.0,0.0,0.0,1.0,0.0,-0.06059483137807831,0.0,1.0,1.0,1.0,5,RandomForest,0.011034873854171592,0.5859066633677231,0.5945888500198937,0.39558078706985483,0.35540782321274644,0.04017296385710839,0.5012358374425977,-0.012654684475774017,0.39558078706985483,0.35540782321274644,0.487339369448691,0.3721469162305122,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.005241627331984633,0.0013998588073445006,0.14739341899221192,0.004587630769268047,0.027568238235164744,0.0228756623733255,0.012845585162069646,0.012421243845701438,1.1247767155858066,1.0341625461700485,-0.021360906445421324,-0.021360906445421324,-0.021360906445421324,-0.005156690872745617,1.0,1.0,0.0,0.0,0.39695299984300925,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,9.038159107577215e-06,9.038159107577215e-06,0.0,97864.79386504152,97864.79386504152,-0.020757305326508657,-0.020757305326508657,2024H1
2024-01-15,2024-01-16,2024-01-16,2024-01-22,3319.29,-0.0066881772909266335,-0.12492430610160599,0.0,0.0,0.0,1.0,0.0,-0.12492430610160599,0.0,1.0,1.0,1.0,5,RandomForest,0.003565602691395939,0.4868602775482301,0.48605370028377726,0.3144368279676967,0.36793432248075814,-0.05349749451306146,0.44317485388197986,-0.01556766829884878,0.3144368279676967,0.36793432248075814,0.5299895976432738,0.5112051745109051,0,0,0,0,0,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.00895487000848072,-0.001453016136601537,0.15287150721567122,0.004670142701242996,0.025249228234546228,0.020483425015470846,0.012829646200841751,0.012390237023206024,0.9742438715788627,1.0354641462316456,-0.021352061349584783,-0.021352061349584783,-0.021352061349584783,0.008685884111554354,0.75,1.0,0.0,0.0,0.36684466202245314,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.0066881772909266335,-0.0066881772909266335,0.0,97210.25677313212,97210.25677313212,-0.027306654079329862,-0.027306654079329862,2024H1
2024-01-16,2024-01-17,2024-01-17,2024-01-23,3297.09,-0.02083352289443119,-0.1360593735688138,0.0,0.0,0.0,1.0,0.0,-0.1360593735688138,0.0,1.0,1.0,1.0,5,RandomForest,0.007220362550496734,0.5877614646962118,0.5551831727091792,0.3109275724277308,0.4665066726961597,-0.15557910026842892,0.4405025691833357,-0.015196710635183467,0.3109275724277308,0.4665066726961597,0.4847410849468846,0.48823155302645754,1,1,0,0,0,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.01225288272283609,0.0028499993916757393,0.17521947881133904,-0.00219076248158101,0.015821519762457603,0.018051829514863726,0.012672526918476451,0.011896195035265107,0.8305902976010509,1.0652588395625646,-0.02789743226867858,-0.02789743226867858,-0.02789743226867858,-0.01205881399058284,0.75,1.0,0.0,0.0,0.3208574990992643,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.02083352289443119,-0.02083352289443119,0.0,95185.02466307553,95185.02466307553,-0.04757128317082915,-0.04757128317082915,2024H1
