date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2024-02-29,2024-03-01,2024-03-01,2024-03-14,2511.64,0.012712809160548622,0.06250497682788936,1.0,1.0,1.0,0.0,1.0,-0.023980347502030597,1.0,0.0,1.0,0.0,10,LightGBM,0.06832758849836215,0.9410250155213798,0.9662434316404588,0.9565428136077934,0.20022113526988478,0.7563216783379085,0.983205259967578,-0.01148864141220793,0.9565428136077934,0.20022113526988478,0.20776204180402166,0.01986843180681631,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.049788507515088565,-0.13714847158571697,-0.24310347945056876,0.020561450201388665,-0.16139775499288034,-0.17829323766674,0.06337902238393506,0.0384463994627797,0.9606958032088639,1.6485034559684282,-0.18665561326925817,-0.2594767830976116,-0.2594767830976116,0.05777198818344986,0.25,1.0,1.0,1.0,0.5371078003995018,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.012712809160548622,0.012712809160548622,0.0,74993.73472378237,74993.73472378237,-0.24960689156697624,-0.24960689156697624,2024H1
2024-03-01,2024-03-04,2024-03-04,2024-03-15,2543.57,-0.006089865818515006,0.07442295671045018,1.0,1.0,1.0,0.0,1.0,-0.036232539304992706,1.0,0.0,1.0,0.0,10,LightGBM,0.06248156837631248,0.9413963598261827,0.9732968000753224,0.9518144402752368,0.22758477819797773,0.724229662077259,0.9791935041979759,-0.007002575397029449,0.9518144402752368,0.22758477819797773,0.22321606619800768,0.02172450930217176,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.014065359268665256,-0.17022414912392292,-0.2305316400554207,0.04460979138153909,-0.1471200123527555,-0.18354203197801167,0.062047503855157705,0.03850608707007684,0.9259129809961303,1.6113687101532306,-0.1763157212989468,-0.250062652762176,-0.250062652762176,0.01926303904779958,0.25,1.0,1.0,1.0,0.5280832575628928,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.006089865818515006,-0.006089865818515006,0.0,74537.03294208522,74537.03294208522,-0.2541766849084718,-0.2541766849084718,2024H1
2024-03-04,2024-03-05,2024-03-05,2024-03-18,2528.08,-0.030327363058131107,0.11410240182272724,1.0,1.0,1.0,0.0,1.0,-0.030327363058131107,1.0,0.0,1.0,0.0,10,LightGBM,0.07058932152861887,0.9373609340947153,0.9747550368173608,0.9637625747354339,0.2189156205873756,0.7448469541480583,0.9829896224512441,-0.00928772434332937,0.9637625747354339,0.2189156205873756,0.2307668939871359,0.01854917551761232,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.021159780542294393,-0.18133184803305658,-0.23208845283477364,0.050325318416526654,-0.14867881018158702,-0.18946903888609756,0.06195127924954953,0.03850737680890167,0.8987938074866263,1.6088158785001523,-0.14301501371200387,-0.2546296705791474,-0.2546296705791474,0.020619524700710934,0.25,1.0,1.0,1.0,0.5175217477982321,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.030327363058131107,-0.030327363058131107,0.0,72276.52128277473,72276.52128277473,-0.27679553936247137,-0.27679553936247137,2024H1
2024-03-05,2024-03-06,2024-03-06,2024-03-19,2451.41,0.02526301189927449,0.1511007950526433,1.0,1.0,1.0,0.0,1.0,0.02526301189927449,1.0,0.0,0.0,0.0,10,LightGBM,0.06614013329308514,0.9511878637679476,0.9775511937214801,0.9523074738762541,0.1817829249352746,0.7705245489409795,0.9828733050698201,-0.008115629863920016,0.9523074738762541,0.1817829249352746,0.23433981401293308,0.01725536614729646,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.08265569979306142,-0.1690051085265274,-0.25893826122969676,0.029130089715814877,-0.17050945413694618,-0.19398863744027717,0.06158618108969972,0.03864357668301608,0.8471181866274577,1.5936977468435771,-0.13344055993495718,-0.27723478717225236,-0.27723478717225236,0.001191763480542618,0.25,1.0,1.0,1.0,0.5016757715345127,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.02526301189927449,0.02526301189927449,0.0,74102.44389997963,74102.44389997963,-0.25852521646777715,-0.25852521646777715,2024H1
2024-03-06,2024-03-07,2024-03-07,2024-03-20,2513.34,0.005665767464807736,0.14767600085941401,1.0,1.0,1.0,0.0,1.0,0.005665767464807736,1.0,0.0,0.0,0.0,10,LightGBM,0.0575185312963272,0.9723463848277741,0.9545241100369414,0.9329046667552527,0.04617224316881799,0.8867324235864348,0.9660499808191448,-0.0701774490103218,0.9329046667552527,0.04617224316881799,0.1640060172467566,0.023633495099967525,1,1,1,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.04141908858116006,-0.1115486584891654,-0.2467068488552271,0.06216456590372066,-0.1455877742773536,-0.19559336363693558,0.061462756308219076,0.038796833529577336,0.4497820790344895,1.5842209457986318,-0.05948081982120201,-0.25897556100020336,-0.25897556100020336,0.15899432946442893,0.25,1.0,1.0,1.0,0.3796563281598749,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.005665767464807736,0.005665767464807736,0.0,74522.29111569088,74522.29111569088,-0.2543241927632649,-0.2543241927632649,2024H1
2024-03-07,2024-03-08,2024-03-08,2024-03-21,2527.58,0.00926973626947536,0.14972819851399377,1.0,1.0,1.0,0.0,1.0,0.00926973626947536,1.0,0.0,0.0,0.0,10,LightGBM,0.054062119765723254,0.9614248454198226,0.9659691998131833,0.9209576735096145,0.05434313740330499,0.8666145361063096,0.9486420319492025,-0.15817740689276674,0.9209576735096145,0.05434313740330499,0.36493030001783705,0.025818044051228062,1,1,1,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.006346450924495484,-0.04340947969178144,-0.2337392643523445,0.07077775826691579,-0.13697682049447013,-0.19402212752125392,0.059727608326681926,0.038804026128445746,0.3530217521616941,1.5392116304884638,-0.05415205685011737,-0.254777088843091,-0.254777088843091,0.1325035564191408,0.25,1.0,1.0,1.0,0.32524623404135866,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.00926973626947536,0.00926973626947536,0.0,75213.09310053039,75213.09310053039,-0.2474119746876523,-0.2474119746876523,2024H1
2024-03-08,2024-03-11,2024-03-11,2024-03-22,2551.01,0.02174432871686105,0.11994464937416915,1.0,1.0,1.0,0.0,1.0,0.02174432871686105,1.0,0.0,0.0,0.0,10,LightGBM,0.06930494777752413,0.9579462302932426,0.9728920094269294,0.9221333982367429,0.054594812270454,0.8675385859662889,0.9497282049701989,0.010831426185173595,0.9221333982367429,0.054594812270454,0.39174000748605325,0.026012269021272225,1,1,1,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.002925022704309388,-0.009447296279326167,-0.2348224891117856,0.08126081892364301,-0.12507897608918683,-0.19083258303785944,0.059470193474203875,0.03879549696357603,0.3476940139185703,1.532914851691131,-0.04538429586609227,-0.24786906899469585,-0.24786906899469585,0.13093142543285452,0.25,1.0,1.0,1.0,0.29859358892442095,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.02174432871686105,0.02174432871686105,0.0,76848.5513207202,76848.5513207202,-0.23104745327688725,-0.23104745327688725,2024H1
2024-03-11,2024-03-12,2024-03-12,2024-03-25,2606.48,0.02640726190110798,0.06762760504588572,1.0,1.0,1.0,0.0,1.0,0.023844418526134836,1.0,0.0,0.0,0.0,10,LightGBM,0.059236817553266326,0.9612949734951901,0.9616262207387027,0.8847084383291203,0.06000478738199163,0.8247036509471286,0.9538222892380969,-0.12607987600716947,0.8847084383291203,0.06000478738199163,0.422742770270855,0.03209063564606958,1,1,1,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.03101167684566941,0.07727152493056466,-0.2150315164328156,0.10041205079708182,-0.10239089910713639,-0.18429728187483774,0.05779475463403067,0.038934157687395846,0.38192404267105273,1.4844228838355111,-0.024626818197126754,-0.23151448679279774,-0.23151448679279774,0.11838819551487711,0.5,1.0,1.0,1.0,0.26866194104161123,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.02640726190110798,0.02640726190110798,0.0,78877.9111421672,78877.9111421672,-0.210741521986046,-0.210741521986046,2024H1
2024-03-12,2024-03-13,2024-03-13,2024-03-26,2675.31,0.0005943236484744485,0.0428997013430219,1.0,1.0,1.0,0.0,1.0,-0.002496906900508633,1.0,0.0,0.0,0.0,10,LightGBM,0.06231226227140049,0.9570804701982499,0.9440411556161566,0.8611702858122269,0.036487236110552775,0.824683049701674,0.9560079325647453,-0.05351238866185646,0.8611702858122269,0.036487236110552775,0.5669024669005678,0.030755874229835157,1,1,1,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.0913351907677622,0.2732598814934677,-0.1710248663722984,0.11594561991000063,-0.07575958576717223,-0.1717872289266511,0.04806951401134992,0.038980937606881136,0.19879304553108684,1.2331543816653712,0.0,-0.21122088857832777,-0.21122088857832777,0.13344055993495718,0.5,1.0,1.0,1.0,0.17671439034028186,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.0005943236484744485,0.0005943236484744485,0.0,78924.79015010125,78924.79015010125,-0.21027244700780334,-0.21027244700780334,2024H1
2024-03-13,2024-03-14,2024-03-14,2024-03-27,2676.9,-0.0030893944488027403,0.012350106466435085,1.0,1.0,0.0,0.0,,-0.0030893944488027403,0.0,0.0,1.0,0.0,10,LightGBM,0.028367660752441678,0.9281046380853515,0.929638632730775,0.8464714905806114,0.042637893848245595,0.8038335967323659,0.9141785612688497,-0.09025596118424109,0.8464714905806114,0.042637893848245595,0.5293506120449655,0.053979175230471285,1,1,1,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.06507675045954775,0.33245395719263326,-0.17986881087258222,0.1012682130525524,-0.07207355284834449,-0.15740195153769043,0.04628368258037123,0.03894134428869597,0.23605775072812504,1.188548660191133,0.0,-0.21075209849898724,-0.21075209849898724,0.05948081982120201,0.5,1.0,1.0,1.0,0.15570309750776218,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.0030893944488027403,-0.0030893944488027403,0.0,78680.96034153861,78680.96034153861,-0.21271222692608405,-0.21271222692608405,2024H1
2024-03-14,2024-03-15,2024-03-15,2024-03-28,2668.63,0.02407227678621604,0.04669437126915299,1.0,1.0,1.0,0.0,1.0,0.015487347440446886,1.0,0.0,0.0,0.0,10,LightGBM,-0.013535878575318667,0.7525547351360229,0.6687270735592978,0.5589451690625971,0.05022063446838077,0.5087245345942163,0.9417488813152344,-0.07129612508905449,0.5589451690625971,0.05022063446838077,0.3214731035868146,0.048613128610773534,1,1,1,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.05580436623173157,0.4607742246258608,-0.19183607957384563,0.07917987942162674,-0.07154237705928967,-0.1396637014412223,0.0393330640136742,0.038896661141901365,0.3272200950962961,1.0112195458160476,-0.0030893944488027403,-0.21319039658461358,-0.21319039658461358,0.05106266240131463,0.5,1.0,1.0,1.0,0.1351602886568768,1.0,ml_ultra_conservative_full_participation_enhancement,0.953,ULTRA_CONSERVATIVE,0.04700000000000004,4.7000000000000045e-05,0.022893879777263888,0.02407227678621604,-0.0011783970089521527,80482.27278835747,80574.99019668541,-0.1946881552992199,-0.19376041774224517,2024H1
2024-03-15,2024-03-18,2024-03-18,2024-03-29,2732.87,0.030616165423163144,0.04097157932869111,1.0,1.0,1.0,0.0,1.0,-0.008383128359563341,1.0,0.0,1.0,0.0,10,LightGBM,-0.07116236583941327,0.555090695105375,0.33925779848735355,0.5321709614131782,0.5351185372302779,-0.0029475758170997013,0.5858057636551919,-0.12600795906818657,0.5321709614131782,0.5351185372302779,0.24654468368144106,0.5047780414940167,1,0,1,1,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.07128941086079621,0.35994128038615614,-0.17250452676392403,0.08922786889982937,-0.04604086965091636,-0.12418773189064047,0.03456716628094063,0.03904952807630797,0.4058112168141049,0.8852134195678829,0.0,-0.19425009803314552,-0.19425009803314552,0.04538429586609227,0.5,1.0,1.0,1.0,0.15026063411067803,1.0,ml_ultra_conservative_full_participation_enhancement,0.953,ULTRA_CONSERVATIVE,0.0,0.0,0.029177205648274473,0.030616165423163144,-0.0014389597748886707,82830.52061254389,83041.88742551688,-0.17119140599539406,-0.16907645332113974,2024H1
2024-03-18,2024-03-19,2024-03-19,2024-04-01,2816.54,0.001874640516378312,0.034822867773935284,1.0,1.0,1.0,0.0,1.0,-0.03784075496886252,1.0,0.0,1.0,0.0,10,LightGBM,-0.0706613982697562,0.6060896890722232,0.41082158665507423,0.24149105885978575,0.3283243757613309,-0.08683331690154514,0.34193821766972315,-0.07189758276592008,0.24149105885978575,0.3283243757613309,0.4004580094631974,0.45496070747525846,1,0,0,0,0,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.08059144900402071,0.3164477681701332,-0.15026760231942127,0.10763141900454576,-0.01397706605892235,-0.10979147302697545,0.032843439494273895,0.03927468341995226,0.47862947279229506,0.8362496304066661,0.0,-0.16958112574483075,-0.16958112574483075,0.024626818197126754,0.5,1.0,1.0,1.0,0.16482428530631604,1.0,ml_ultra_conservative_full_participation_enhancement,0.953,ULTRA_CONSERVATIVE,0.0,0.0,0.0017865324121085313,0.001874640516378312,-8.810810426978068e-05,82978.50002233002,83197.56111224128,-0.1697107125787708,-0.16751877037452279,2024H1
2024-03-19,2024-03-20,2024-03-20,2024-04-02,2821.82,0.022212614553727583,0.042763181209290346,1.0,1.0,1.0,0.0,1.0,-0.03964108270548794,1.0,0.0,1.0,0.0,10,LightGBM,-0.12537533419712021,0.3370101686211899,0.2700027761955427,0.2712001005486613,0.7974684286110714,-0.5262683280624101,0.34193821766972315,-0.08138251306478686,0.2712001005486613,0.7974684286110714,0.5120950323213083,0.7366555137156673,0,0,0,1,0,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.05476374700501996,0.28669268790924196,-0.1511076615765976,0.09615615822092849,-0.009224884952272028,-0.0961368892405211,0.032855784917044564,0.039272838416688126,0.46795498062577334,0.8366032668288937,0.0,-0.16802438887758675,-0.16802438887758675,0.0,0.5,1.0,1.0,1.0,0.1626893868730117,1.0,ml_ultra_conservative_full_participation_enhancement,0.953,ULTRA_CONSERVATIVE,0.0,0.0,0.021168621669702386,0.022212614553727583,-0.0010439928840251973,84735.04049602212,85045.59646903769,-0.15213463277694395,-0.14902718569763895,2024H1
2024-03-20,2024-03-21,2024-03-21,2024-04-03,2884.5,0.007464031894609091,0.01247703241462994,1.0,1.0,0.0,0.0,,-0.06050962038481533,0.0,0.0,1.0,0.0,10,LightGBM,-0.12074646194420073,0.38091071234259455,0.2547119115845296,0.180241097855212,0.7027064604341006,-0.5224653625788885,0.5201055662603167,0.0033549143715811015,0.180241097855212,0.7027064604341006,0.2814171146670648,0.6752937520829944,0,0,0,1,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.07755239269304037,0.25887035533792435,-0.12264426411008233,0.10774250372847805,0.01517822545649583,-0.08356118679244151,0.032091943458973336,0.03937724683514174,0.46155367797470354,0.814986979494292,0.0,-0.14954403530962257,-0.14954403530962257,0.0,0.75,1.0,1.0,0.0,0.16140912634279775,1.0,ml_ultra_conservative_full_participation_enhancement,0.953,ULTRA_CONSERVATIVE,0.0,0.0,0.007113222395562464,0.007464031894609091,-0.0003508094990466275,85337.77968376732,85680.37951357863,-0.146103577858391,-0.1426754974702409,2024H1
2024-03-21,2024-03-22,2024-03-22,2024-04-08,2906.03,-0.016875255933352484,-0.03829279119623685,0.0,0.0,0.0,1.0,0.0,-0.06747005364707181,0.0,1.0,1.0,1.0,10,LightGBM,-0.03123174309206199,0.5958025602682012,0.3723650715658944,0.29250368103578267,0.38753240589857796,-0.09502872486279529,0.48070185693520867,0.009474298523151424,0.29250368103578267,0.38753240589857796,0.4146093816556996,0.4531940052470177,1,0,0,0,0,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.08895950356549998,0.21463143463795498,-0.11910189333543497,0.10511404689650994,0.02511813341531366,-0.07238702078382642,0.031198159617572812,0.03938910614808509,0.38663361946550734,0.792050459339746,0.0,-0.14319620486421303,-0.14319620486421303,0.0030893944488027403,0.75,1.0,1.0,0.0,0.1464251146409585,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.04700000000000004,4.7000000000000045e-05,-0.016922255933352483,-0.016875255933352484,-4.699999999999843e-05,83893.67193517456,84234.50118082023,-0.16055343165444547,-0.15714306786836463,2024H1
2024-03-22,2024-03-25,2024-03-25,2024-04-09,2856.99,-0.025985390218376647,-0.0014140756530474086,0.0,0.0,0.0,0.0,0.0,-0.05146325328405066,0.0,0.0,1.0,1.0,10,LightGBM,-0.15210676137634566,0.5646602306488112,0.33761576882462296,0.34257919079211546,0.49559039271037286,-0.1530112019182574,0.5128713702057418,-0.05493134954113012,0.34257919079211546,0.49559039271037286,0.5210872944079724,0.47304406358172973,1,0,0,0,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.04541745491003968,0.13901901295304753,-0.1323708497450553,0.07930889233506666,0.010408326755714459,-0.0638376706322572,0.03040187172719986,0.039440200630340365,0.607508333373924,0.7708346114196096,-0.016875255933352484,-0.15765498819179713,-0.15765498819179713,-0.016875255933352484,0.75,1.0,1.0,1.0,0.21569392259265044,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.025985390218376647,-0.025985390218376647,0.0,81713.66213308657,82045.6347977863,-0.18236677830038184,-0.17904503414806894,2024H1
2024-03-25,2024-03-26,2024-03-26,2024-04-10,2782.75,0.0026340849878716543,-0.005372383433653649,0.0,0.0,0.0,0.0,0.0,-0.026157577935495446,0.0,0.0,1.0,1.0,10,LightGBM,-0.13295276798553773,0.3387707401660701,0.22037299151759598,0.28707019704012526,0.8116723276666317,-0.5246021306265064,0.1839058865797922,-0.2196146454957768,0.28707019704012526,0.8116723276666317,0.7931180033168972,0.7164769253727076,0,0,0,1,0,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,-0.011996989213716058,0.07744518397199851,-0.16223360217724436,0.04730573988655107,-0.01271154945657893,-0.05730636915026499,0.030760842960648932,0.03954087582421606,0.62681030222101,0.7779504707331252,-0.04242213604126599,-0.1795436520221363,-0.1795436520221363,-0.04242213604126599,0.5,1.0,1.0,1.0,0.2486600399382445,1.0,ml_ultra_conservative_full_participation_enhancement,0.947,ULTRA_CONSERVATIVE,0.05300000000000005,5.300000000000005e-05,0.0024414784835144563,0.0026340849878716543,-0.00019260650435719805,81913.16428099367,82261.74997272754,-0.18037054438219557,-0.17688256899679977,2024H1
2024-03-26,2024-03-27,2024-03-27,2024-04-11,2790.08,-0.02871602247964211,-0.0051432216997361335,0.0,0.0,0.0,0.0,0.0,-0.02871602247964211,0.0,0.0,1.0,1.0,10,LightGBM,-0.1325053130313628,0.35048913827371814,0.23335526854052668,0.3080695690626624,0.7684793460387768,-0.46040977697611435,0.4749278359875424,-0.14900551063276565,0.3080695690626624,0.7684793460387768,0.36225586078974364,0.704627353357319,0,0,0,1,0,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,-0.01124805976284815,0.044078299885117245,-0.14352458689292524,0.04774205855884017,-0.007366622716919791,-0.05259756523620074,0.029912828245179723,0.03948130658451467,0.6460401190012227,0.7576453474544359,-0.03989979456509407,-0.17738250027272384,-0.17738250027272384,-0.03989979456509407,0.5,1.0,1.0,1.0,0.25200153499905265,1.0,ml_ultra_conservative_full_participation_enhancement,0.947,ULTRA_CONSERVATIVE,0.0,0.0,-0.027194073288221078,-0.02871602247964211,0.0015219491914210334,79685.61168826625,79899.519711296,-0.20265960786745085,-0.20051922764887298,2024H1
2024-03-27,2024-03-28,2024-03-28,2024-04-12,2709.96,0.030731080901563068,0.017915393585145267,1.0,1.0,0.0,0.0,,0.017915393585145267,0.0,0.0,0.0,0.0,10,LightGBM,-0.1224112565124165,0.21944069074568046,0.14774788979629222,0.5731800248799721,0.8022917780843161,-0.22911175320434396,0.6539981747325173,-0.22795510132290472,0.5731800248799721,0.8022917780843161,0.851798067663631,0.8394233541470416,0,0,1,1,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,-0.06050962038481533,0.12288988886955221,-0.15753411881742152,0.012019496040462041,-0.03296542259142676,-0.044450644288862806,0.020328233861450686,0.03961083802538936,0.8125551832909695,0.5131987828286011,-0.06747005364707181,-0.20100480288703926,-0.20100480288703926,-0.06747005364707181,0.5,1.0,1.0,1.0,0.2737758703768133,1.0,ml_ultra_conservative_full_participation_enhancement,0.947,ULTRA_CONSERVATIVE,0.0,0.0,0.029102333613780226,0.030731080901563068,-0.0016287472877828425,82004.6489438363,82354.91831553988,-0.17945514177186717,-0.17595031935450633,2024H1
2024-03-28,2024-03-29,2024-03-29,2024-04-15,2793.24,0.018473170941272654,-0.09906058913662985,0.0,0.0,0.0,1.0,0.0,-0.09906058913662985,0.0,1.0,1.0,1.0,10,LightGBM,-0.11271049174962179,0.24237232685694712,0.17794069765011583,0.5003656669406443,0.7381211010307911,-0.23775543409014677,0.3778447677940789,-0.07590150467742963,0.5003656669406443,0.7381211010307911,0.7544366229286948,0.7539587243895423,0,0,1,1,0,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,-0.038812400422569726,0.11211797869121365,-0.12135462704032374,0.037663811324126106,-0.0009551450234189796,-0.03721721421340185,0.019538357016810635,0.03981406984852286,1.2651065792689506,0.49074000952795155,-0.038812400422569726,-0.17645081684460062,-0.17645081684460062,-0.038812400422569726,0.5,1.0,1.0,1.0,0.35855461892750906,1.0,ml_ultra_conservative_full_participation_enhancement,0.947,ULTRA_CONSERVATIVE,0.0,0.0,0.017494092881385204,0.018473170941272654,-0.0009790780598874504,83439.24588916516,83876.2747994374,-0.1651004538086812,-0.16072750873984099,2024H1
2024-03-29,2024-04-01,2024-04-01,2024-04-16,2844.84,0.024528620238748022,-0.2079343653773147,0.0,0.0,0.0,1.0,0.0,-0.2079343653773147,0.0,1.0,1.0,1.0,10,LightGBM,-0.11169343992862502,0.39691123731026723,0.25450294491046455,0.5299840897373502,0.6006405557966706,-0.07065646605932041,0.8083620692083144,-0.14978668811345275,0.5299840897373502,0.6006405557966706,0.592419959326712,0.7031592300731837,0,0,1,1,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,-0.004252727520922206,0.11844376211387919,-0.11367969791757526,0.05095167271413459,0.019718351930150924,-0.02971908375512844,0.019691992687043545,0.03987164290598449,1.3413596073980663,0.4938846571603875,-0.02105621758894438,-0.16123725200562544,-0.16123725200562544,-0.004180961655591897,0.75,1.0,1.0,1.0,0.37025398798660714,1.0,ml_ultra_conservative_full_participation_enhancement,0.947,ULTRA_CONSERVATIVE,0.0,0.0,0.023228603366094377,0.024528620238748022,-0.0013000168726536449,85377.4230370906,85933.64409103367,-0.14570690339967085,-0.14014131252489248,2024H1
2024-04-01,2024-04-02,2024-04-02,2024-04-17,2914.62,0.009562138460588399,-0.15516259409459887,0.0,0.0,0.0,1.0,0.0,-0.22689750293348698,0.0,1.0,1.0,1.0,10,LightGBM,-0.12014261357904664,0.5284545596632402,0.3608363660189332,0.055871241501479575,0.523011384829757,-0.46714014332827736,0.8379205193750211,-0.18303254514369352,0.055871241501479575,0.523011384829757,0.3490674016392362,0.6325587681930208,1,0,0,1,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.04738837480909175,0.15289864244802387,-0.10851259715115047,0.0690968713376825,0.046949567090677435,-0.020715900346143235,0.019908237933202518,0.039928950537617684,1.1952149964285441,0.49859156489591827,0.0,-0.14066355908966277,-0.14066355908966277,0.04242213604126599,0.75,1.0,1.0,0.0,0.3352913558202851,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.05300000000000005,5.300000000000005e-05,0.0095091384605884,0.009562138460588399,-5.299999999999923e-05,86189.28877415853,86755.35349425506,-0.13758331205817342,-0.13191922469871564,2024H1
2024-04-02,2024-04-03,2024-04-03,2024-04-18,2942.49,-0.007476660923231737,-0.16821127684376147,0.0,0.0,0.0,1.0,0.0,-0.23421999734918375,0.0,1.0,1.0,1.0,10,LightGBM,-0.08999625682250709,0.5061346620793196,0.3301462580316695,0.03569767736309443,0.5674864253035103,-0.531788747940416,0.8444532161830527,-0.13425465051666352,0.03569767736309443,0.5674864253035103,0.3839279174315059,0.5976673390774346,1,0,0,1,1,2024H1,2024-03-06,1713,2024-03-05,50,50,50,50,50,50,50,1169,2024H1,0.05462567381580441,0.20032552694163774,-0.11733685299896524,0.06968557135581332,0.0594416282584016,-0.009576592759335423,0.01782655680069517,0.039861191096428536,1.3178347141573792,0.44721585859215296,0.0,-0.13244646505744895,-0.13244646505744895,0.03989979456509407,0.75,1.0,1.0,0.0,0.3347334586015194,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.007476660923231737,-0.007476660923231737,0.0,85544.88068677964,86106.71313290342,-0.14403130920845109,-0.13840957030961942,2024H1
