date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-07-17,2023-07-18,2023-07-18,2023-07-20,2814.35,0.0029562776484801656,-0.0017979284737150714,0.0,0.0,0.0,0.0,,-0.0017979284737150714,0.0,0.0,0.0,0.0,3,HistGradientBoosting,0.0013363126625313465,0.6141040807764924,0.4698402662959734,0.33219356609762213,0.3103860414576062,0.02180752464001595,0.29257372102861423,-0.00492828405333901,0.33219356609762213,0.3103860414576062,0.4365215125935485,0.34308662184845284,1,0,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.01565150235656687,0.0662032126079708,0.103186456091662,0.03647809211575437,0.08140222058220403,0.04334305646031211,0.01054031170180307,0.011131583716075566,0.7998569088125963,0.9468833879029616,0.0,0.0,0.0,0.001304692568298127,1.0,0.0,0.0,0.0,0.24255032038484725,0.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.0029562776484801656,0.0029562776484801656,0.0,102771.47694380222,102771.47694380222,0.0,0.0,2023H2
2023-07-18,2023-07-19,2023-07-19,2023-07-21,2822.67,0.0033549795052201237,-0.006940237434769236,0.0,0.0,0.0,0.0,0.0,-0.006940237434769236,0.0,0.0,1.0,1.0,3,HistGradientBoosting,-0.00020491247547350713,0.3752832507768362,0.4304408660313601,0.23030418638567507,0.31310699871495135,-0.08280281232927628,0.1961943218290957,-0.008323258104374903,0.23030418638567507,0.31310699871495135,0.7263297675229624,0.48152712083681537,0,0,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.008770142916876722,0.06597909333977858,0.1178094234866427,0.03620858237398816,0.08253674570637215,0.044709302857002475,0.010540517791520907,0.011022930841075999,0.7204100369786094,0.9562355006567381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22666094601804987,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.029000000000000026,2.9000000000000027e-05,0.00322868509956874,0.0033549795052201237,-0.00012629440565138346,103103.29368007134,103116.27314266989,0.0,0.0,2023H2
2023-07-19,2023-07-20,2023-07-20,2023-07-24,2832.14,-0.00806810397791069,-0.0025634325986708673,0.0,0.0,0.0,0.0,0.0,-0.010260792192476331,0.0,0.0,1.0,1.0,3,HistGradientBoosting,0.0012951846122130678,0.38192797967755204,0.44485662920927793,0.24822614614920646,0.40199344086626854,-0.15376729471706208,0.15401618180009483,-0.010997367247547896,0.24822614614920646,0.40199344086626854,0.7215378062615946,0.5729521102068272,0,0,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.02370082810122276,0.07487712773023136,0.12896783477702778,0.03593363475853728,0.08392709725889458,0.046328703779894065,0.010362425122707816,0.010967842215103173,0.21589420723223238,0.9448007109765244,0.0,0.0,0.0,0.011278961306301016,1.0,0.0,0.0,0.0,0.12452003478561308,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,-0.00783412896255128,-0.00806810397791069,0.00023397501535941077,102295.56918091787,102284.32032914019,-0.007834128962551201,-0.00806810397791069,2023H2
2023-07-20,2023-07-21,2023-07-21,2023-07-25,2809.29,-0.002210522943519533,0.023297701554485295,1.0,1.0,1.0,0.0,1.0,-0.002210522943519533,1.0,0.0,0.0,0.0,3,HistGradientBoosting,0.0008988626723789244,0.4407136594807948,0.5149551588126591,0.24548633275842197,0.44534859840365465,-0.19986226564523268,0.1506423625285119,-0.011076750785266027,0.24548633275842197,0.44534859840365465,0.6629778129968381,0.5380255675052729,0,1,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.006881498446286605,0.07668634064080959,0.13262751327444344,0.02382899119521431,0.07293048084907938,0.04795868262779335,0.010255110459709204,0.010909339233292849,0.5196853584014329,0.9400303941794123,-0.00806810397791069,-0.00806810397791069,-0.00806810397791069,-0.005194756420792146,1.0,0.0,0.0,0.0,0.1864751869295388,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,-0.0021464177781574663,-0.002210522943519533,6.410516536206655e-05,102076.0001526012,102058.21849229033,-0.009963731427027112,-0.010260792192476331,2023H2
2023-07-21,2023-07-24,2023-07-24,2023-07-26,2803.08,0.007777159410363055,0.03005979137234771,1.0,1.0,1.0,0.0,1.0,0.007777159410363055,1.0,0.0,0.0,0.0,3,HistGradientBoosting,0.0003277990499950746,0.5743005121545669,0.6425261223466036,0.25588074476502154,0.4509209281225903,-0.19504018335756879,0.18658584170684747,-0.009916189462436595,0.25588074476502154,0.4509209281225903,0.7431292909536331,0.43434999198497865,1,1,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.0007926136972213893,0.08253358925143961,0.163340264203095,0.017602976267620196,0.0678834611618162,0.04941070935013925,0.010009001522473028,0.010157509825093503,0.5310986203615441,0.9853794576448656,-0.010260792192476331,-0.010260792192476331,-0.010260792192476331,-0.010260792192476331,1.0,0.0,0.0,0.0,0.17034900003516934,0.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.029000000000000026,2.9000000000000027e-05,0.007748159410363054,0.007777159410363055,-2.900000000000038e-05,102866.9012737558,102851.94152664255,-0.002292772596082737,-0.002563432598670534,2023H2
2023-07-24,2023-07-25,2023-07-25,2023-07-27,2824.88,0.01765030726968919,0.018429101413157456,1.0,1.0,1.0,0.0,1.0,0.01765030726968919,1.0,0.0,0.0,0.0,3,HistGradientBoosting,0.0008151127295601379,0.45802047516904193,0.590500601278337,0.3201083592601573,0.4219284483683583,-0.101820089108201,0.24127866085988978,-0.013166301016436649,0.3201083592601573,0.4219284483683583,0.7138085570867756,0.4355879393649824,0,1,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.0037415388988577547,0.10545511465915314,0.1708764745380542,0.020525168303489938,0.0733788520184655,0.051790671466573235,0.00918221390002977,0.010178102847539755,0.661459449152682,0.902153774389231,-0.0025634325986708673,-0.0025634325986708673,-0.0025634325986708673,-0.0025634325986708673,1.0,0.0,0.0,0.0,0.17410193856736028,0.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.01765030726968919,0.01765030726968919,0.0,104682.53368911837,104667.30989787189,0.0,0.0,2023H2
2023-07-25,2023-07-26,2023-07-26,2023-07-28,2874.74,0.004383005071763035,0.005816178158720486,1.0,1.0,0.0,0.0,,0.0007652865998317715,0.0,0.0,0.0,0.0,3,HistGradientBoosting,0.001758629557720708,0.3926951130115726,0.515045290540708,0.27553638454961776,0.29712105067634825,-0.02158466612673049,0.505175101608409,-0.01165226743019885,0.27553638454961776,0.29712105067634825,0.5687335690549611,0.4830790764287731,0,1,0,0,1,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.018447073161226735,0.0914965676447359,0.2197433852107058,0.034036733745450576,0.08875342238774153,0.05291561397833333,0.00759687876390475,0.00977935724492125,1.2910371361004018,0.7768280239327656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2995047894371701,0.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.004383005071763035,0.004383005071763035,0.0,105141.35776520279,105126.06724800206,0.0,0.0,2023H2
2023-07-26,2023-07-27,2023-07-27,2023-07-31,2887.34,-0.0036019311892607764,0.008256734572305247,1.0,1.0,0.0,0.0,,-0.0036019311892607764,0.0,0.0,1.0,0.0,3,HistGradientBoosting,0.0020402946759238727,0.33387415470773985,0.6031994235007841,0.09525943900210516,0.30955471358233305,-0.2142952745802279,0.3097106786326517,-0.010277120622575336,0.09525943900210516,0.30955471358233305,0.6949600443983122,0.5158323034781764,0,1,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.019490561907250514,0.0920430563014849,0.2058015318182198,0.03404312315160141,0.09013441331315097,0.05424463342553065,0.00759585056433615,0.00963900339003444,1.2914375814758647,0.7880327723703612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2995848785122627,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.029000000000000026,2.9000000000000027e-05,-0.003526475184772214,-0.0036019311892607764,7.545600448856252e-05,104770.57937615055,104747.41038757715,-0.0035264751847722264,-0.0036019311892607764,2023H2
2023-07-27,2023-07-28,2023-07-28,2023-08-01,2876.94,0.0050470291351227825,0.00661466697254709,1.0,1.0,0.0,0.0,,0.0050470291351227825,0.0,0.0,0.0,0.0,3,HistGradientBoosting,0.0008181518120311005,0.3157107272733208,0.461544520533903,0.07472606895148874,0.39094086958448077,-0.316214800632992,0.31933529222905527,-0.010488391598420676,0.07472606895148874,0.39094086958448077,0.7283844540868725,0.5495783713647384,0,0,0,0,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.024080817573123525,0.06943876526872206,0.19750753400709287,0.02688371236376641,0.08297423224202372,0.05462207570625832,0.007142294102055636,0.009678521641107342,1.2001560306248653,0.7379530022147546,-0.0036019311892607764,-0.0036019311892607764,-0.0036019311892607764,0.004466172788649914,1.0,0.0,0.0,0.0,0.28294943737723016,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,0.004900665290204222,0.0050470291351227825,-0.0001463638449185605,105284.02491793383,105276.07361963192,0.0,0.0,2023H2
2023-07-28,2023-07-31,2023-07-31,2023-08-02,2891.46,0.0068200839714192,0.003921894129609305,1.0,1.0,0.0,0.0,,0.0015597656547210459,0.0,0.0,0.0,0.0,3,HistGradientBoosting,-0.0013748787038512088,0.3672272992816766,0.5770844918511401,0.0791814938561982,0.5251785173720117,-0.4459970235158135,0.2636740126753927,-0.010719897209653082,0.0791814938561982,0.5251785173720117,0.7461316422097934,0.50995057311842,0,1,0,1,0,2023H2,2023-07-03,1556,2023-06-30,80,80,80,80,80,80,80,1085,2023H2,0.031529603150819874,0.05825903640915264,0.17146630797653395,0.029142779652909123,0.08555762886505702,0.05481732013042406,0.006551831455138906,0.009141300754887088,1.1681175480234276,0.7167285740638377,0.0,0.0,0.0,0.010260792192476331,1.0,0.0,0.0,0.0,0.27582135461909046,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,0.006622301536248043,0.0068200839714192,-0.00019778243517115657,105981.24747789024,105994.06528189912,0.0,0.0,2023H2
2023-07-31,2023-08-01,2023-08-01,2023-08-03,2911.18,-0.005224685522709049,-0.009714273937028839,0.0,0.0,0.0,1.0,0.0,-0.009714273937028839,0.0,1.0,1.0,1.0,3,HistGradientBoosting,0.003795627457915135,0.42195715594585476,0.3669871280275525,0.07017017598105282,0.341619047247348,-0.27144887126629513,0.38592766739580237,-0.006659959275901707,0.07017017598105282,0.341619047247348,0.6907992852935158,0.47104243202360085,0,0,0,0,0,2023H2,2023-07-31,1576,2023-07-28,80,80,80,80,80,80,80,1097,2023H2,0.03054997026422357,0.05994065281899097,0.1611094270991209,0.033134745480758454,0.09020566388801843,0.055240537264771516,0.006591819333021218,0.00899521347931079,1.1555966885019837,0.7328141069895188,0.0,0.0,0.0,0.0025634325986708673,1.0,0.0,0.0,0.0,0.27331718271480165,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,-0.0050731696425504865,-0.005224685522709049,0.00015151588015856286,105443.58663050577,105440.2796235277,-0.005073169642550557,-0.005224685522709049,2023H2
2023-08-01,2023-08-02,2023-08-02,2023-08-04,2895.97,0.002358449845820454,-0.009268051809928846,0.0,0.0,0.0,1.0,0.0,-0.009268051809928846,0.0,1.0,1.0,1.0,3,HistGradientBoosting,-0.00011847317747340685,0.44059358534763965,0.34429933675616026,0.055084175786692995,0.36647641178565804,-0.31139223599896504,0.3598671155377244,-0.009127865095988653,0.055084175786692995,0.36647641178565804,0.731621807200191,0.48122728983191915,0,0,0,0,0,2023H2,2023-07-31,1576,2023-07-28,80,80,80,80,80,80,80,1097,2023H2,0.0073850156883752405,0.045020045395332664,0.15926440388934027,0.02546678963425042,0.08182325716225014,0.05495689192245834,0.006671118918089271,0.009015929398578617,0.8225610699458363,0.7399258160940112,-0.005224685522709049,-0.005224685522709049,-0.005224685522709049,-0.005224685522709049,1.0,0.0,0.0,0.0,0.20906116748879128,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,0.0022900548002916608,0.002358449845820454,-6.839504552879315e-05,105685.05822222894,105688.95523474908,-0.0027947326787514104,-0.0028785578356540498,2023H2
2023-08-02,2023-08-03,2023-08-03,2023-08-07,2902.8,-0.006855449910431299,-0.018392586468237715,0.0,0.0,0.0,1.0,0.0,-0.018392586468237715,0.0,1.0,1.0,1.0,3,HistGradientBoosting,-0.0011133456396976527,0.4053498661512207,0.32380885767929307,0.06434901584556157,0.31869238217027807,-0.2543433663247165,0.3279279938293624,-0.009365232686124604,0.06434901584556157,0.31869238217027807,0.6874445780247154,0.489834259191211,0,0,0,0,0,2023H2,2023-07-31,1576,2023-07-28,80,80,80,80,80,80,80,1097,2023H2,0.005354409248651049,0.049639850733316004,0.15935314580579196,0.025393031121215603,0.08168763841096616,0.05490051675911567,0.006594699258412215,0.009015902498102997,0.8023509195713087,0.7314519272806889,-0.002878557835654161,-0.002878557835654161,-0.002878557835654161,-0.002878557835654161,1.0,0.0,0.0,0.0,0.20403659819761244,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,-0.006656641863028791,-0.006855449910431299,0.0001988080474025081,104981.55063937021,104964.40989605145,-0.009432771007234941,-0.009714273937028728,2023H2
2023-08-03,2023-08-04,2023-08-04,2023-08-08,2882.9,-0.004776440389885228,-0.009001352804467788,0.0,0.0,0.0,1.0,0.0,-0.011616774775399907,0.0,1.0,1.0,1.0,3,HistGradientBoosting,-0.002782977735315574,0.4854220806664787,0.5671045154622745,0.09609911880976203,0.4151264709739684,-0.31902735216420636,0.45994104349157444,-0.00601649689926862,0.09609911880976203,0.4151264709739684,0.6982518897237523,0.3560152514560168,0,1,0,0,0,2023H2,2023-07-31,1576,2023-07-28,80,80,80,80,80,80,80,1097,2023H2,0.002071645567860214,0.039032653355438596,0.17006035172024725,0.016419284148756486,0.07148385715605143,0.05417505734694039,0.006909129590837905,0.008773756769987744,0.8890442254981987,0.7874767641692392,-0.009714273937028839,-0.009714273937028839,-0.009714273937028839,-0.0061123427477680625,1.0,0.0,0.0,0.0,0.22445626508087324,0.0,ml_conservative_full_participation_enhancement,0.971,CONSERVATIVE,0.0,0.0,-0.004637923618578556,-0.004776440389885228,0.00013851677130667216,104494.65422614488,104463.05364912347,-0.014026946154370279,-0.014444314676522851,2023H2
